Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2022-02-01,2022-M02,CYL,AUX_IPC,104.877,Mensual,Castilla y León. Índice general. Índice. 
2022-03-01,2022-M03,CYL,AUX_IPC,108.377,Mensual,Castilla y León. Índice general. Índice. 
2022-04-01,2022-M04,CYL,AUX_IPC,108.354,Mensual,Castilla y León. Índice general. Índice. 
2022-05-01,2022-M05,CYL,AUX_IPC,109.32,Mensual,Castilla y León. Índice general. Índice. 
2022-06-01,2022-M06,CYL,AUX_IPC,111.62,Mensual,Castilla y León. Índice general. Índice. 
2022-07-01,2022-M07,CYL,AUX_IPC,111.322,Mensual,Castilla y León. Índice general. Índice. 
2022-08-01,2022-M08,CYL,AUX_IPC,111.436,Mensual,Castilla y León. Índice general. Índice. 
2022-09-01,2022-M09,CYL,AUX_IPC,110.723,Mensual,Castilla y León. Índice general. Índice. 
2022-10-01,2022-M10,CYL,AUX_IPC,111.103,Mensual,Castilla y León. Índice general. Índice. 
2022-11-01,2022-M11,CYL,AUX_IPC,111.149,Mensual,Castilla y León. Índice general. Índice. 
2022-12-01,2022-M12,CYL,AUX_IPC,111.252,Mensual,Castilla y León. Índice general. Índice. 
2023-01-01,2023-M01,CYL,AUX_IPC,110.72,Mensual,Castilla y León. Índice general. Índice. 
2023-02-01,2023-M02,CYL,AUX_IPC,111.74,Mensual,Castilla y León. Índice general. Índice. 
2023-03-01,2023-M03,CYL,AUX_IPC,112.045,Mensual,Castilla y León. Índice general. Índice. 
2023-04-01,2023-M04,CYL,AUX_IPC,112.695,Mensual,Castilla y León. Índice general. Índice. 
2023-05-01,2023-M05,CYL,AUX_IPC,112.806,Mensual,Castilla y León. Índice general. Índice. 
2023-06-01,2023-M06,CYL,AUX_IPC,113.428,Mensual,Castilla y León. Índice general. Índice. 
2023-07-01,2023-M07,CYL,AUX_IPC,113.474,Mensual,Castilla y León. Índice general. Índice. 
2023-08-01,2023-M08,CYL,AUX_IPC,114.111,Mensual,Castilla y León. Índice general. Índice. 
2023-09-01,2023-M09,CYL,AUX_IPC,114.261,Mensual,Castilla y León. Índice general. Índice. 
2023-10-01,2023-M10,CYL,AUX_IPC,114.632,Mensual,Castilla y León. Índice general. Índice. 
2023-11-01,2023-M11,CYL,AUX_IPC,114.308,Mensual,Castilla y León. Índice general. Índice. 
2023-12-01,2023-M12,CYL,AUX_IPC,114.383,Mensual,Castilla y León. Índice general. Índice. 
2024-01-01,2024-M01,CYL,AUX_IPC,114.51,Mensual,Castilla y León. Índice general. Índice. 
2024-02-01,2024-M02,CYL,AUX_IPC,114.859,Mensual,Castilla y León. Índice general. Índice. 
2024-03-01,2024-M03,CYL,AUX_IPC,115.557,Mensual,Castilla y León. Índice general. Índice. 
2024-04-01,2024-M04,CYL,AUX_IPC,116.402,Mensual,Castilla y León. Índice general. Índice. 
2024-05-01,2024-M05,CYL,AUX_IPC,116.769,Mensual,Castilla y León. Índice general. Índice. 
2024-06-01,2024-M06,CYL,AUX_IPC,117.104,Mensual,Castilla y León. Índice general. Índice. 
2024-07-01,2024-M07,CYL,AUX_IPC,116.337,Mensual,Castilla y León. Índice general. Índice. 
2024-08-01,2024-M08,CYL,AUX_IPC,116.375,Mensual,Castilla y León. Índice general. Índice. 
2024-09-01,2024-M09,CYL,AUX_IPC,115.563,Mensual,Castilla y León. Índice general. Índice. 
2024-10-01,2024-M10,CYL,AUX_IPC,116.376,Mensual,Castilla y León. Índice general. Índice. 
2024-11-01,2024-M11,CYL,AUX_IPC,116.803,Mensual,Castilla y León. Índice general. Índice. 
2024-12-01,2024-M12,CYL,AUX_IPC,117.415,Mensual,Castilla y León. Índice general. Índice. 
2025-01-01,2025-M01,CYL,AUX_IPC,117.583,Mensual,Castilla y León. Índice general. Índice. 
2025-02-01,2025-M02,CYL,AUX_IPC,118.079,Mensual,Castilla y León. Índice general. Índice. 
2025-03-01,2025-M03,CYL,AUX_IPC,118.01,Mensual,Castilla y León. Índice general. Índice. 
2025-04-01,2025-M04,CYL,AUX_IPC,118.788,Mensual,Castilla y León. Índice general. Índice. 
2025-05-01,2025-M05,CYL,AUX_IPC,118.99,Mensual,Castilla y León. Índice general. Índice. 
2025-06-01,2025-M06,CYL,AUX_IPC,119.843,Mensual,Castilla y León. Índice general. Índice. 
2025-07-01,2025-M07,CYL,AUX_IPC,119.504,Mensual,Castilla y León. Índice general. Índice. 
2025-08-01,2025-M08,CYL,AUX_IPC,119.437,Mensual,Castilla y León. Índice general. Índice. 
2025-09-01,2025-M09,CYL,AUX_IPC,119.033,Mensual,Castilla y León. Índice general. Índice. 
2025-10-01,2025-M10,CYL,AUX_IPC,119.889,Mensual,Castilla y León. Índice general. Índice. 
2025-11-01,2025-M11,CYL,AUX_IPC,120.411,Mensual,Castilla y León. Índice general. Índice. 
2025-12-01,2025-M12,CYL,AUX_IPC,120.713,Mensual,Castilla y León. Índice general. Índice. 
2010-01-01,2010-M01,ESP,AUX_IPC,86.158,Mensual,Total Nacional. Índice general. Índice. 
2010-02-01,2010-M02,ESP,AUX_IPC,86.001,Mensual,Total Nacional. Índice general. Índice. 
2010-03-01,2010-M03,ESP,AUX_IPC,86.639,Mensual,Total Nacional. Índice general. Índice. 
2010-04-01,2010-M04,ESP,AUX_IPC,87.562,Mensual,Total Nacional. Índice general. Índice. 
2010-05-01,2010-M05,ESP,AUX_IPC,87.756,Mensual,Total Nacional. Índice general. Índice. 
2010-06-01,2010-M06,ESP,AUX_IPC,87.913,Mensual,Total Nacional. Índice general. Índice. 
2010-07-01,2010-M07,ESP,AUX_IPC,87.519,Mensual,Total Nacional. Índice general. Índice. 
2010-08-01,2010-M08,ESP,AUX_IPC,87.74,Mensual,Total Nacional. Índice general. Índice. 
2010-09-01,2010-M09,ESP,AUX_IPC,87.801,Mensual,Total Nacional. Índice general. Índice. 
2010-10-01,2010-M10,ESP,AUX_IPC,88.603,Mensual,Total Nacional. Índice general. Índice. 
2010-11-01,2010-M11,ESP,AUX_IPC,89.084,Mensual,Total Nacional. Índice general. Índice. 
2010-12-01,2010-M12,ESP,AUX_IPC,89.631,Mensual,Total Nacional. Índice general. Índice. 
2011-01-01,2011-M01,ESP,AUX_IPC,88.975,Mensual,Total Nacional. Índice general. Índice. 
2011-02-01,2011-M02,ESP,AUX_IPC,89.088,Mensual,Total Nacional. Índice general. Índice. 
2011-03-01,2011-M03,ESP,AUX_IPC,89.754,Mensual,Total Nacional. Índice general. Índice. 
2011-04-01,2011-M04,ESP,AUX_IPC,90.871,Mensual,Total Nacional. Índice general. Índice. 
2011-05-01,2011-M05,ESP,AUX_IPC,90.841,Mensual,Total Nacional. Índice general. Índice. 
2011-06-01,2011-M06,ESP,AUX_IPC,90.713,Mensual,Total Nacional. Índice general. Índice. 
2011-07-01,2011-M07,ESP,AUX_IPC,90.226,Mensual,Total Nacional. Índice general. Índice. 
2011-08-01,2011-M08,ESP,AUX_IPC,90.338,Mensual,Total Nacional. Índice general. Índice. 
2011-09-01,2011-M09,ESP,AUX_IPC,90.559,Mensual,Total Nacional. Índice general. Índice. 
2011-10-01,2011-M10,ESP,AUX_IPC,91.273,Mensual,Total Nacional. Índice general. Índice. 
2011-11-01,2011-M11,ESP,AUX_IPC,91.643,Mensual,Total Nacional. Índice general. Índice. 
2011-12-01,2011-M12,ESP,AUX_IPC,91.762,Mensual,Total Nacional. Índice general. Índice. 
2012-01-01,2012-M01,ESP,AUX_IPC,90.753,Mensual,Total Nacional. Índice general. Índice. 
2012-02-01,2012-M02,ESP,AUX_IPC,90.847,Mensual,Total Nacional. Índice general. Índice. 
2012-03-01,2012-M03,ESP,AUX_IPC,91.458,Mensual,Total Nacional. Índice general. Índice. 
2012-04-01,2012-M04,ESP,AUX_IPC,92.743,Mensual,Total Nacional. Índice general. Índice. 
2012-05-01,2012-M05,ESP,AUX_IPC,92.606,Mensual,Total Nacional. Índice general. Índice. 
2012-06-01,2012-M06,ESP,AUX_IPC,92.433,Mensual,Total Nacional. Índice general. Índice. 
2012-07-01,2012-M07,ESP,AUX_IPC,92.217,Mensual,Total Nacional. Índice general. Índice. 
2012-08-01,2012-M08,ESP,AUX_IPC,92.736,Mensual,Total Nacional. Índice general. Índice. 
2012-09-01,2012-M09,ESP,AUX_IPC,93.649,Mensual,Total Nacional. Índice general. Índice. 
2012-10-01,2012-M10,ESP,AUX_IPC,94.445,Mensual,Total Nacional. Índice general. Índice. 
2012-11-01,2012-M11,ESP,AUX_IPC,94.328,Mensual,Total Nacional. Índice general. Índice. 
2012-12-01,2012-M12,ESP,AUX_IPC,94.394,Mensual,Total Nacional. Índice general. Índice. 
2013-01-01,2013-M01,ESP,AUX_IPC,93.188,Mensual,Total Nacional. Índice general. Índice. 
2013-02-01,2013-M02,ESP,AUX_IPC,93.349,Mensual,Total Nacional. Índice general. Índice. 
2013-03-01,2013-M03,ESP,AUX_IPC,93.678,Mensual,Total Nacional. Índice general. Índice. 
2013-04-01,2013-M04,ESP,AUX_IPC,94.028,Mensual,Total Nacional. Índice general. Índice. 
2013-05-01,2013-M05,ESP,AUX_IPC,94.201,Mensual,Total Nacional. Índice general. Índice. 
2013-06-01,2013-M06,ESP,AUX_IPC,94.34,Mensual,Total Nacional. Índice general. Índice. 
2013-07-01,2013-M07,ESP,AUX_IPC,93.853,Mensual,Total Nacional. Índice general. Índice. 
2013-08-01,2013-M08,ESP,AUX_IPC,94.145,Mensual,Total Nacional. Índice general. Índice. 
2013-09-01,2013-M09,ESP,AUX_IPC,93.969,Mensual,Total Nacional. Índice general. Índice. 
2013-10-01,2013-M10,ESP,AUX_IPC,94.351,Mensual,Total Nacional. Índice general. Índice. 
2013-11-01,2013-M11,ESP,AUX_IPC,94.547,Mensual,Total Nacional. Índice general. Índice. 
2013-12-01,2013-M12,ESP,AUX_IPC,94.632,Mensual,Total Nacional. Índice general. Índice. 
2014-01-01,2014-M01,ESP,AUX_IPC,93.373,Mensual,Total Nacional. Índice general. Índice. 
2014-02-01,2014-M02,ESP,AUX_IPC,93.333,Mensual,Total Nacional. Índice general. Índice. 
2014-03-01,2014-M03,ESP,AUX_IPC,93.541,Mensual,Total Nacional. Índice general. Índice. 
2014-04-01,2014-M04,ESP,AUX_IPC,94.373,Mensual,Total Nacional. Índice general. Índice. 
2014-05-01,2014-M05,ESP,AUX_IPC,94.395,Mensual,Total Nacional. Índice general. Índice. 
2014-06-01,2014-M06,ESP,AUX_IPC,94.421,Mensual,Total Nacional. Índice general. Índice. 
2014-07-01,2014-M07,ESP,AUX_IPC,93.533,Mensual,Total Nacional. Índice general. Índice. 
2014-08-01,2014-M08,ESP,AUX_IPC,93.681,Mensual,Total Nacional. Índice general. Índice. 
2014-09-01,2014-M09,ESP,AUX_IPC,93.824,Mensual,Total Nacional. Índice general. Índice. 
2014-10-01,2014-M10,ESP,AUX_IPC,94.261,Mensual,Total Nacional. Índice general. Índice. 
2014-11-01,2014-M11,ESP,AUX_IPC,94.195,Mensual,Total Nacional. Índice general. Índice. 
2014-12-01,2014-M12,ESP,AUX_IPC,93.646,Mensual,Total Nacional. Índice general. Índice. 
2015-01-01,2015-M01,ESP,AUX_IPC,92.141,Mensual,Total Nacional. Índice general. Índice. 
2015-02-01,2015-M02,ESP,AUX_IPC,92.331,Mensual,Total Nacional. Índice general. Índice. 
2015-03-01,2015-M03,ESP,AUX_IPC,92.92,Mensual,Total Nacional. Índice general. Índice. 
2015-04-01,2015-M04,ESP,AUX_IPC,93.774,Mensual,Total Nacional. Índice general. Índice. 
2015-05-01,2015-M05,ESP,AUX_IPC,94.222,Mensual,Total Nacional. Índice general. Índice. 
2015-06-01,2015-M06,ESP,AUX_IPC,94.474,Mensual,Total Nacional. Índice general. Índice. 
2015-07-01,2015-M07,ESP,AUX_IPC,93.597,Mensual,Total Nacional. Índice general. Índice. 
2015-08-01,2015-M08,ESP,AUX_IPC,93.286,Mensual,Total Nacional. Índice general. Índice. 
2015-09-01,2015-M09,ESP,AUX_IPC,92.999,Mensual,Total Nacional. Índice general. Índice. 
2015-10-01,2015-M10,ESP,AUX_IPC,93.595,Mensual,Total Nacional. Índice general. Índice. 
2015-11-01,2015-M11,ESP,AUX_IPC,93.937,Mensual,Total Nacional. Índice general. Índice. 
2015-12-01,2015-M12,ESP,AUX_IPC,93.663,Mensual,Total Nacional. Índice general. Índice. 
2016-01-01,2016-M01,ESP,AUX_IPC,91.876,Mensual,Total Nacional. Índice general. Índice. 
2016-02-01,2016-M02,ESP,AUX_IPC,91.552,Mensual,Total Nacional. Índice general. Índice. 
2016-03-01,2016-M03,ESP,AUX_IPC,92.139,Mensual,Total Nacional. Índice general. Índice. 
2016-04-01,2016-M04,ESP,AUX_IPC,92.785,Mensual,Total Nacional. Índice general. Índice. 
2016-05-01,2016-M05,ESP,AUX_IPC,93.292,Mensual,Total Nacional. Índice general. Índice. 
2016-06-01,2016-M06,ESP,AUX_IPC,93.723,Mensual,Total Nacional. Índice general. Índice. 
2016-07-01,2016-M07,ESP,AUX_IPC,93.041,Mensual,Total Nacional. Índice general. Índice. 
2016-08-01,2016-M08,ESP,AUX_IPC,93.161,Mensual,Total Nacional. Índice general. Índice. 
2016-09-01,2016-M09,ESP,AUX_IPC,93.165,Mensual,Total Nacional. Índice general. Índice. 
2016-10-01,2016-M10,ESP,AUX_IPC,94.23,Mensual,Total Nacional. Índice general. Índice. 
2016-11-01,2016-M11,ESP,AUX_IPC,94.572,Mensual,Total Nacional. Índice general. Índice. 
2016-12-01,2016-M12,ESP,AUX_IPC,95.132,Mensual,Total Nacional. Índice general. Índice. 
2017-01-01,2017-M01,ESP,AUX_IPC,94.609,Mensual,Total Nacional. Índice general. Índice. 
2017-02-01,2017-M02,ESP,AUX_IPC,94.269,Mensual,Total Nacional. Índice general. Índice. 
2017-03-01,2017-M03,ESP,AUX_IPC,94.249,Mensual,Total Nacional. Índice general. Índice. 
2017-04-01,2017-M04,ESP,AUX_IPC,95.154,Mensual,Total Nacional. Índice general. Índice. 
2017-05-01,2017-M05,ESP,AUX_IPC,95.097,Mensual,Total Nacional. Índice general. Índice. 
2017-06-01,2017-M06,ESP,AUX_IPC,95.138,Mensual,Total Nacional. Índice general. Índice. 
2017-07-01,2017-M07,ESP,AUX_IPC,94.482,Mensual,Total Nacional. Índice general. Índice. 
2017-08-01,2017-M08,ESP,AUX_IPC,94.67,Mensual,Total Nacional. Índice general. Índice. 
2017-09-01,2017-M09,ESP,AUX_IPC,94.835,Mensual,Total Nacional. Índice general. Índice. 
2017-10-01,2017-M10,ESP,AUX_IPC,95.71,Mensual,Total Nacional. Índice general. Índice. 
2017-11-01,2017-M11,ESP,AUX_IPC,96.147,Mensual,Total Nacional. Índice general. Índice. 
2017-12-01,2017-M12,ESP,AUX_IPC,96.19,Mensual,Total Nacional. Índice general. Índice. 
2018-01-01,2018-M01,ESP,AUX_IPC,95.153,Mensual,Total Nacional. Índice general. Índice. 
2018-02-01,2018-M02,ESP,AUX_IPC,95.281,Mensual,Total Nacional. Índice general. Índice. 
2018-03-01,2018-M03,ESP,AUX_IPC,95.393,Mensual,Total Nacional. Índice general. Índice. 
2018-04-01,2018-M04,ESP,AUX_IPC,96.181,Mensual,Total Nacional. Índice general. Índice. 
2018-05-01,2018-M05,ESP,AUX_IPC,97.048,Mensual,Total Nacional. Índice general. Índice. 
2018-06-01,2018-M06,ESP,AUX_IPC,97.302,Mensual,Total Nacional. Índice general. Índice. 
2018-07-01,2018-M07,ESP,AUX_IPC,96.604,Mensual,Total Nacional. Índice general. Índice. 
2018-08-01,2018-M08,ESP,AUX_IPC,96.742,Mensual,Total Nacional. Índice general. Índice. 
2018-09-01,2018-M09,ESP,AUX_IPC,96.978,Mensual,Total Nacional. Índice general. Índice. 
2018-10-01,2018-M10,ESP,AUX_IPC,97.875,Mensual,Total Nacional. Índice general. Índice. 
2018-11-01,2018-M11,ESP,AUX_IPC,97.768,Mensual,Total Nacional. Índice general. Índice. 
2018-12-01,2018-M12,ESP,AUX_IPC,97.329,Mensual,Total Nacional. Índice general. Índice. 
2019-01-01,2019-M01,ESP,AUX_IPC,96.085,Mensual,Total Nacional. Índice general. Índice. 
2019-02-01,2019-M02,ESP,AUX_IPC,96.32,Mensual,Total Nacional. Índice general. Índice. 
2019-03-01,2019-M03,ESP,AUX_IPC,96.669,Mensual,Total Nacional. Índice general. Índice. 
2019-04-01,2019-M04,ESP,AUX_IPC,97.644,Mensual,Total Nacional. Índice general. Índice. 
2019-05-01,2019-M05,ESP,AUX_IPC,97.834,Mensual,Total Nacional. Índice general. Índice. 
2019-06-01,2019-M06,ESP,AUX_IPC,97.719,Mensual,Total Nacional. Índice general. Índice. 
2019-07-01,2019-M07,ESP,AUX_IPC,97.113,Mensual,Total Nacional. Índice general. Índice. 
2019-08-01,2019-M08,ESP,AUX_IPC,97.059,Mensual,Total Nacional. Índice general. Índice. 
2019-09-01,2019-M09,ESP,AUX_IPC,97.059,Mensual,Total Nacional. Índice general. Índice. 
2019-10-01,2019-M10,ESP,AUX_IPC,98.001,Mensual,Total Nacional. Índice general. Índice. 
2019-11-01,2019-M11,ESP,AUX_IPC,98.167,Mensual,Total Nacional. Índice general. Índice. 
2019-12-01,2019-M12,ESP,AUX_IPC,98.096,Mensual,Total Nacional. Índice general. Índice. 
2020-01-01,2020-M01,ESP,AUX_IPC,97.139,Mensual,Total Nacional. Índice general. Índice. 
2020-02-01,2020-M02,ESP,AUX_IPC,97.024,Mensual,Total Nacional. Índice general. Índice. 
2020-03-01,2020-M03,ESP,AUX_IPC,96.652,Mensual,Total Nacional. Índice general. Índice. 
2020-04-01,2020-M04,ESP,AUX_IPC,96.944,Mensual,Total Nacional. Índice general. Índice. 
2020-05-01,2020-M05,ESP,AUX_IPC,96.938,Mensual,Total Nacional. Índice general. Índice. 
2020-06-01,2020-M06,ESP,AUX_IPC,97.385,Mensual,Total Nacional. Índice general. Índice. 
2020-07-01,2020-M07,ESP,AUX_IPC,96.511,Mensual,Total Nacional. Índice general. Índice. 
2020-08-01,2020-M08,ESP,AUX_IPC,96.555,Mensual,Total Nacional. Índice general. Índice. 
2020-09-01,2020-M09,ESP,AUX_IPC,96.7,Mensual,Total Nacional. Índice general. Índice. 
2020-10-01,2020-M10,ESP,AUX_IPC,97.208,Mensual,Total Nacional. Índice general. Índice. 
2020-11-01,2020-M11,ESP,AUX_IPC,97.367,Mensual,Total Nacional. Índice general. Índice. 
2020-12-01,2020-M12,ESP,AUX_IPC,97.574,Mensual,Total Nacional. Índice general. Índice. 
2021-01-01,2021-M01,ESP,AUX_IPC,97.583,Mensual,Total Nacional. Índice general. Índice. 
2021-02-01,2021-M02,ESP,AUX_IPC,97.008,Mensual,Total Nacional. Índice general. Índice. 
2021-03-01,2021-M03,ESP,AUX_IPC,97.949,Mensual,Total Nacional. Índice general. Índice. 
2021-04-01,2021-M04,ESP,AUX_IPC,99.105,Mensual,Total Nacional. Índice general. Índice. 
2021-05-01,2021-M05,ESP,AUX_IPC,99.572,Mensual,Total Nacional. Índice general. Índice. 
2021-06-01,2021-M06,ESP,AUX_IPC,100.046,Mensual,Total Nacional. Índice general. Índice. 
2021-07-01,2021-M07,ESP,AUX_IPC,99.292,Mensual,Total Nacional. Índice general. Índice. 
2021-08-01,2021-M08,ESP,AUX_IPC,99.743,Mensual,Total Nacional. Índice general. Índice. 
2021-09-01,2021-M09,ESP,AUX_IPC,100.575,Mensual,Total Nacional. Índice general. Índice. 
2021-10-01,2021-M10,ESP,AUX_IPC,102.425,Mensual,Total Nacional. Índice general. Índice. 
2021-11-01,2021-M11,ESP,AUX_IPC,102.738,Mensual,Total Nacional. Índice general. Índice. 
2021-12-01,2021-M12,ESP,AUX_IPC,103.965,Mensual,Total Nacional. Índice general. Índice. 
2022-01-01,2022-M01,ESP,AUX_IPC,103.567,Mensual,Total Nacional. Índice general. Índice. 
2022-02-01,2022-M02,ESP,AUX_IPC,104.403,Mensual,Total Nacional. Índice general. Índice. 
2022-03-01,2022-M03,ESP,AUX_IPC,107.566,Mensual,Total Nacional. Índice general. Índice. 
2022-04-01,2022-M04,ESP,AUX_IPC,107.375,Mensual,Total Nacional. Índice general. Índice. 
2022-05-01,2022-M05,ESP,AUX_IPC,108.262,Mensual,Total Nacional. Índice general. Índice. 
2022-06-01,2022-M06,ESP,AUX_IPC,110.267,Mensual,Total Nacional. Índice general. Índice. 
2022-07-01,2022-M07,ESP,AUX_IPC,109.986,Mensual,Total Nacional. Índice general. Índice. 
2022-08-01,2022-M08,ESP,AUX_IPC,110.265,Mensual,Total Nacional. Índice general. Índice. 
2022-09-01,2022-M09,ESP,AUX_IPC,109.498,Mensual,Total Nacional. Índice general. Índice. 
2022-10-01,2022-M10,ESP,AUX_IPC,109.866,Mensual,Total Nacional. Índice general. Índice. 
2022-11-01,2022-M11,ESP,AUX_IPC,109.734,Mensual,Total Nacional. Índice general. Índice. 
2022-12-01,2022-M12,ESP,AUX_IPC,109.899,Mensual,Total Nacional. Índice general. Índice. 
2023-01-01,2023-M01,ESP,AUX_IPC,109.668,Mensual,Total Nacional. Índice general. Índice. 
2023-02-01,2023-M02,ESP,AUX_IPC,110.703,Mensual,Total Nacional. Índice general. Índice. 
2023-03-01,2023-M03,ESP,AUX_IPC,111.111,Mensual,Total Nacional. Índice general. Índice. 
2023-04-01,2023-M04,ESP,AUX_IPC,111.773,Mensual,Total Nacional. Índice general. Índice. 
2023-05-01,2023-M05,ESP,AUX_IPC,111.719,Mensual,Total Nacional. Índice general. Índice. 
2023-06-01,2023-M06,ESP,AUX_IPC,112.354,Mensual,Total Nacional. Índice general. Índice. 
2023-07-01,2023-M07,ESP,AUX_IPC,112.544,Mensual,Total Nacional. Índice general. Índice. 
2023-08-01,2023-M08,ESP,AUX_IPC,113.149,Mensual,Total Nacional. Índice general. Índice. 
2023-09-01,2023-M09,ESP,AUX_IPC,113.348,Mensual,Total Nacional. Índice general. Índice. 
2023-10-01,2023-M10,ESP,AUX_IPC,113.676,Mensual,Total Nacional. Índice general. Índice. 
2023-11-01,2023-M11,ESP,AUX_IPC,113.28,Mensual,Total Nacional. Índice general. Índice. 
2023-12-01,2023-M12,ESP,AUX_IPC,113.308,Mensual,Total Nacional. Índice general. Índice. 
2024-01-01,2024-M01,ESP,AUX_IPC,113.404,Mensual,Total Nacional. Índice general. Índice. 
2024-02-01,2024-M02,ESP,AUX_IPC,113.807,Mensual,Total Nacional. Índice general. Índice. 
2024-03-01,2024-M03,ESP,AUX_IPC,114.674,Mensual,Total Nacional. Índice general. Índice. 
2024-04-01,2024-M04,ESP,AUX_IPC,115.472,Mensual,Total Nacional. Índice general. Índice. 
2024-05-01,2024-M05,ESP,AUX_IPC,115.776,Mensual,Total Nacional. Índice general. Índice. 
2024-06-01,2024-M06,ESP,AUX_IPC,116.212,Mensual,Total Nacional. Índice general. Índice. 
2024-07-01,2024-M07,ESP,AUX_IPC,115.66,Mensual,Total Nacional. Índice general. Índice. 
2024-08-01,2024-M08,ESP,AUX_IPC,115.707,Mensual,Total Nacional. Índice general. Índice. 
2024-09-01,2024-M09,ESP,AUX_IPC,115.009,Mensual,Total Nacional. Índice general. Índice. 
2024-10-01,2024-M10,ESP,AUX_IPC,115.726,Mensual,Total Nacional. Índice general. Índice. 
2024-11-01,2024-M11,ESP,AUX_IPC,116.01,Mensual,Total Nacional. Índice general. Índice. 
2024-12-01,2024-M12,ESP,AUX_IPC,116.534,Mensual,Total Nacional. Índice general. Índice. 
2025-01-01,2025-M01,ESP,AUX_IPC,116.733,Mensual,Total Nacional. Índice general. Índice. 
2025-02-01,2025-M02,ESP,AUX_IPC,117.191,Mensual,Total Nacional. Índice general. Índice. 
2025-03-01,2025-M03,ESP,AUX_IPC,117.26,Mensual,Total Nacional. Índice general. Índice. 
2025-04-01,2025-M04,ESP,AUX_IPC,117.997,Mensual,Total Nacional. Índice general. Índice. 
2025-05-01,2025-M05,ESP,AUX_IPC,118.077,Mensual,Total Nacional. Índice general. Índice. 
2025-06-01,2025-M06,ESP,AUX_IPC,118.867,Mensual,Total Nacional. Índice general. Índice. 
2025-07-01,2025-M07,ESP,AUX_IPC,118.777,Mensual,Total Nacional. Índice general. Índice. 
2025-08-01,2025-M08,ESP,AUX_IPC,118.824,Mensual,Total Nacional. Índice general. Índice. 
2025-09-01,2025-M09,ESP,AUX_IPC,118.485,Mensual,Total Nacional. Índice general. Índice. 
2025-10-01,2025-M10,ESP,AUX_IPC,119.301,Mensual,Total Nacional. Índice general. Índice. 
2025-11-01,2025-M11,ESP,AUX_IPC,119.532,Mensual,Total Nacional. Índice general. Índice. 
2025-12-01,2025-M12,ESP,AUX_IPC,119.942,Mensual,Total Nacional. Índice general. Índice. 
2010-01-01,2010-M01,EXT,AUX_IPC,87.032,Mensual,Extremadura. Índice general. Índice. 
2010-02-01,2010-M02,EXT,AUX_IPC,86.922,Mensual,Extremadura. Índice general. Índice. 
2010-03-01,2010-M03,EXT,AUX_IPC,87.521,Mensual,Extremadura. Índice general. Índice. 
2010-04-01,2010-M04,EXT,AUX_IPC,88.743,Mensual,Extremadura. Índice general. Índice. 
2010-05-01,2010-M05,EXT,AUX_IPC,88.776,Mensual,Extremadura. Índice general. Índice. 
2010-06-01,2010-M06,EXT,AUX_IPC,88.979,Mensual,Extremadura. Índice general. Índice. 
2010-07-01,2010-M07,EXT,AUX_IPC,88.398,Mensual,Extremadura. Índice general. Índice. 
2010-08-01,2010-M08,EXT,AUX_IPC,88.552,Mensual,Extremadura. Índice general. Índice. 
2010-09-01,2010-M09,EXT,AUX_IPC,88.696,Mensual,Extremadura. Índice general. Índice. 
2010-10-01,2010-M10,EXT,AUX_IPC,89.815,Mensual,Extremadura. Índice general. Índice. 
2010-11-01,2010-M11,EXT,AUX_IPC,90.079,Mensual,Extremadura. Índice general. Índice. 
2010-12-01,2010-M12,EXT,AUX_IPC,90.597,Mensual,Extremadura. Índice general. Índice. 
2011-01-01,2011-M01,EXT,AUX_IPC,90.016,Mensual,Extremadura. Índice general. Índice. 
2011-02-01,2011-M02,EXT,AUX_IPC,90.076,Mensual,Extremadura. Índice general. Índice. 
2011-03-01,2011-M03,EXT,AUX_IPC,90.757,Mensual,Extremadura. Índice general. Índice. 
2011-04-01,2011-M04,EXT,AUX_IPC,92.115,Mensual,Extremadura. Índice general. Índice. 
2011-05-01,2011-M05,EXT,AUX_IPC,91.971,Mensual,Extremadura. Índice general. Índice. 
2011-06-01,2011-M06,EXT,AUX_IPC,91.84,Mensual,Extremadura. Índice general. Índice. 
2011-07-01,2011-M07,EXT,AUX_IPC,91.093,Mensual,Extremadura. Índice general. Índice. 
2011-08-01,2011-M08,EXT,AUX_IPC,91.206,Mensual,Extremadura. Índice general. Índice. 
2011-09-01,2011-M09,EXT,AUX_IPC,91.51,Mensual,Extremadura. Índice general. Índice. 
2011-10-01,2011-M10,EXT,AUX_IPC,92.48,Mensual,Extremadura. Índice general. Índice. 
2011-11-01,2011-M11,EXT,AUX_IPC,92.686,Mensual,Extremadura. Índice general. Índice. 
2011-12-01,2011-M12,EXT,AUX_IPC,92.766,Mensual,Extremadura. Índice general. Índice. 
2012-01-01,2012-M01,EXT,AUX_IPC,91.579,Mensual,Extremadura. Índice general. Índice. 
2012-02-01,2012-M02,EXT,AUX_IPC,91.641,Mensual,Extremadura. Índice general. Índice. 
2012-03-01,2012-M03,EXT,AUX_IPC,92.481,Mensual,Extremadura. Índice general. Índice. 
2012-04-01,2012-M04,EXT,AUX_IPC,93.991,Mensual,Extremadura. Índice general. Índice. 
2012-05-01,2012-M05,EXT,AUX_IPC,93.683,Mensual,Extremadura. Índice general. Índice. 
2012-06-01,2012-M06,EXT,AUX_IPC,93.509,Mensual,Extremadura. Índice general. Índice. 
