Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2011-04-01,2011-Q2,CANT,ECO_COL_sal,1492.98,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-07-01,2011-Q3,CANT,ECO_COL_sal,1492.57,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-10-01,2011-Q4,CANT,ECO_COL_sal,1493.64,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-01-01,2012-Q1,CANT,ECO_COL_sal,1489.14,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-04-01,2012-Q2,CANT,ECO_COL_sal,1473.6,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-07-01,2012-Q3,CANT,ECO_COL_sal,1494.22,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-10-01,2012-Q4,CANT,ECO_COL_sal,1494.86,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-01-01,2013-Q1,CANT,ECO_COL_sal,1469.68,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-04-01,2013-Q2,CANT,ECO_COL_sal,1472.01,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-07-01,2013-Q3,CANT,ECO_COL_sal,1473.6,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-10-01,2013-Q4,CANT,ECO_COL_sal,1469.69,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-01-01,2014-Q1,CANT,ECO_COL_sal,1500.5,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-04-01,2014-Q2,CANT,ECO_COL_sal,1512.06,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-07-01,2014-Q3,CANT,ECO_COL_sal,1511.08,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-10-01,2014-Q4,CANT,ECO_COL_sal,1515.81,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-01-01,2015-Q1,CANT,ECO_COL_sal,1500.3,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-04-01,2015-Q2,CANT,ECO_COL_sal,1496.81,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-07-01,2015-Q3,CANT,ECO_COL_sal,1529.67,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-10-01,2015-Q4,CANT,ECO_COL_sal,1543.45,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-01-01,2016-Q1,CANT,ECO_COL_sal,1573.41,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-04-01,2016-Q2,CANT,ECO_COL_sal,1578.6,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-07-01,2016-Q3,CANT,ECO_COL_sal,1580.72,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-10-01,2016-Q4,CANT,ECO_COL_sal,1593.33,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-01-01,2017-Q1,CANT,ECO_COL_sal,1583.23,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-04-01,2017-Q2,CANT,ECO_COL_sal,1574.02,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-07-01,2017-Q3,CANT,ECO_COL_sal,1590.92,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-10-01,2017-Q4,CANT,ECO_COL_sal,1601.03,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-01-01,2018-Q1,CANT,ECO_COL_sal,1587.34,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-04-01,2018-Q2,CANT,ECO_COL_sal,1605.81,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-07-01,2018-Q3,CANT,ECO_COL_sal,1623.77,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-10-01,2018-Q4,CANT,ECO_COL_sal,1625.88,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-01-01,2019-Q1,CANT,ECO_COL_sal,1619.41,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-04-01,2019-Q2,CANT,ECO_COL_sal,1636.22,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-07-01,2019-Q3,CANT,ECO_COL_sal,1646.58,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-10-01,2019-Q4,CANT,ECO_COL_sal,1657.02,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-01-01,2020-Q1,CANT,ECO_COL_sal,1618.5,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-04-01,2020-Q2,CANT,ECO_COL_sal,1441.53,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-07-01,2020-Q3,CANT,ECO_COL_sal,1630.74,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-10-01,2020-Q4,CANT,ECO_COL_sal,1650.22,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-01-01,2021-Q1,CANT,ECO_COL_sal,1634.39,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-04-01,2021-Q2,CANT,ECO_COL_sal,1631.58,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-07-01,2021-Q3,CANT,ECO_COL_sal,1628.16,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-10-01,2021-Q4,CANT,ECO_COL_sal,1625.69,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-01-01,2022-Q1,CANT,ECO_COL_sal,1675.71,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-04-01,2022-Q2,CANT,ECO_COL_sal,1689.05,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-07-01,2022-Q3,CANT,ECO_COL_sal,1716.72,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-10-01,2022-Q4,CANT,ECO_COL_sal,1734.62,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-01-01,2023-Q1,CANT,ECO_COL_sal,1746.35,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-04-01,2023-Q2,CANT,ECO_COL_sal,1744.31,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-07-01,2023-Q3,CANT,ECO_COL_sal,1764.77,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-10-01,2023-Q4,CANT,ECO_COL_sal,1790.43,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
