Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2020-07-01,2020-07,CANT,ENE_REN,29.75,Mensual,REE_generacion_renovable
2020-08-01,2020-08,CANT,ENE_REN,20.79,Mensual,REE_generacion_renovable
2020-09-01,2020-09,CANT,ENE_REN,20.03,Mensual,REE_generacion_renovable
2020-10-01,2020-10,CANT,ENE_REN,31.69,Mensual,REE_generacion_renovable
2020-11-01,2020-11,CANT,ENE_REN,29.82,Mensual,REE_generacion_renovable
2020-12-01,2020-12,CANT,ENE_REN,35.92,Mensual,REE_generacion_renovable
2021-01-01,2021-01,CANT,ENE_REN,36.65,Mensual,REE_generacion_renovable
2021-02-01,2021-02,CANT,ENE_REN,45.42,Mensual,REE_generacion_renovable
2021-03-01,2021-03,CANT,ENE_REN,32.5,Mensual,REE_generacion_renovable
2021-04-01,2021-04,CANT,ENE_REN,29.08,Mensual,REE_generacion_renovable
2021-05-01,2021-05,CANT,ENE_REN,29.05,Mensual,REE_generacion_renovable
2021-06-01,2021-06,CANT,ENE_REN,26.94,Mensual,REE_generacion_renovable
2021-07-01,2021-07,CANT,ENE_REN,22.24,Mensual,REE_generacion_renovable
2021-08-01,2021-08,CANT,ENE_REN,15.68,Mensual,REE_generacion_renovable
2021-09-01,2021-09,CANT,ENE_REN,20.33,Mensual,REE_generacion_renovable
2021-10-01,2021-10,CANT,ENE_REN,30.28,Mensual,REE_generacion_renovable
2021-11-01,2021-11,CANT,ENE_REN,33.92,Mensual,REE_generacion_renovable
2021-12-01,2021-12,CANT,ENE_REN,45.72,Mensual,REE_generacion_renovable
2022-01-01,2022-01,CANT,ENE_REN,37.86,Mensual,REE_generacion_renovable
2022-02-01,2022-02,CANT,ENE_REN,22.61,Mensual,REE_generacion_renovable
2022-03-01,2022-03,CANT,ENE_REN,36.47,Mensual,REE_generacion_renovable
2022-04-01,2022-04,CANT,ENE_REN,40.03,Mensual,REE_generacion_renovable
2022-05-01,2022-05,CANT,ENE_REN,33.73,Mensual,REE_generacion_renovable
2022-06-01,2022-06,CANT,ENE_REN,26.44,Mensual,REE_generacion_renovable
2022-07-01,2022-07,CANT,ENE_REN,55.14,Mensual,REE_generacion_renovable
2022-08-01,2022-08,CANT,ENE_REN,69.54,Mensual,REE_generacion_renovable
2022-09-01,2022-09,CANT,ENE_REN,45.33,Mensual,REE_generacion_renovable
2022-10-01,2022-10,CANT,ENE_REN,28.72,Mensual,REE_generacion_renovable
2022-11-01,2022-11,CANT,ENE_REN,35.33,Mensual,REE_generacion_renovable
2022-12-01,2022-12,CANT,ENE_REN,51.18,Mensual,REE_generacion_renovable
2023-01-01,2023-01,CANT,ENE_REN,62.9,Mensual,REE_generacion_renovable
2023-02-01,2023-02,CANT,ENE_REN,36.06,Mensual,REE_generacion_renovable
2023-03-01,2023-03,CANT,ENE_REN,39.17,Mensual,REE_generacion_renovable
2023-04-01,2023-04,CANT,ENE_REN,32.97,Mensual,REE_generacion_renovable
2023-05-01,2023-05,CANT,ENE_REN,33.72,Mensual,REE_generacion_renovable
2023-06-01,2023-06,CANT,ENE_REN,29.66,Mensual,REE_generacion_renovable
2023-07-01,2023-07,CANT,ENE_REN,37.93,Mensual,REE_generacion_renovable
2023-08-01,2023-08,CANT,ENE_REN,39.54,Mensual,REE_generacion_renovable
2023-09-01,2023-09,CANT,ENE_REN,51.21,Mensual,REE_generacion_renovable
2023-10-01,2023-10,CANT,ENE_REN,30.09,Mensual,REE_generacion_renovable
2023-11-01,2023-11,CANT,ENE_REN,43.19,Mensual,REE_generacion_renovable
2023-12-01,2023-12,CANT,ENE_REN,43.72,Mensual,REE_generacion_renovable
2024-01-01,2024-01,CANT,ENE_REN,38.52,Mensual,REE_generacion_renovable
2024-02-01,2024-02,CANT,ENE_REN,37.2,Mensual,REE_generacion_renovable
2024-03-01,2024-03,CANT,ENE_REN,72.7,Mensual,REE_generacion_renovable
2024-04-01,2024-04,CANT,ENE_REN,84.97,Mensual,REE_generacion_renovable
2024-05-01,2024-05,CANT,ENE_REN,78.68,Mensual,REE_generacion_renovable
2024-06-01,2024-06,CANT,ENE_REN,74.37,Mensual,REE_generacion_renovable
2024-07-01,2024-07,CANT,ENE_REN,84.56,Mensual,REE_generacion_renovable
2024-08-01,2024-08,CANT,ENE_REN,73.0,Mensual,REE_generacion_renovable
2024-09-01,2024-09,CANT,ENE_REN,87.81,Mensual,REE_generacion_renovable
2024-10-01,2024-10,CANT,ENE_REN,90.24,Mensual,REE_generacion_renovable
2024-11-01,2024-11,CANT,ENE_REN,90.7,Mensual,REE_generacion_renovable
2024-12-01,2024-12,CANT,ENE_REN,93.82,Mensual,REE_generacion_renovable
2025-01-01,2025-01,CANT,ENE_REN,88.49,Mensual,REE_generacion_renovable
2025-02-01,2025-02,CANT,ENE_REN,93.38,Mensual,REE_generacion_renovable
2025-03-01,2025-03,CANT,ENE_REN,82.11,Mensual,REE_generacion_renovable
2025-04-01,2025-04,CANT,ENE_REN,87.55,Mensual,REE_generacion_renovable
2025-05-01,2025-05,CANT,ENE_REN,87.8,Mensual,REE_generacion_renovable
2025-06-01,2025-06,CANT,ENE_REN,65.42,Mensual,REE_generacion_renovable
2025-07-01,2025-07,CANT,ENE_REN,82.82,Mensual,REE_generacion_renovable
2025-08-01,2025-08,CANT,ENE_REN,77.26,Mensual,REE_generacion_renovable
2025-09-01,2025-09,CANT,ENE_REN,78.07,Mensual,REE_generacion_renovable
2025-10-01,2025-10,CANT,ENE_REN,77.44,Mensual,REE_generacion_renovable
2025-11-01,2025-11,CANT,ENE_REN,93.49,Mensual,REE_generacion_renovable
2025-12-01,2025-12,CANT,ENE_REN,90.39,Mensual,REE_generacion_renovable
2016-01-01,2016-01,CAT,ENE_REN,15.24,Mensual,REE_generacion_renovable
2016-02-01,2016-02,CAT,ENE_REN,19.73,Mensual,REE_generacion_renovable
2016-03-01,2016-03,CAT,ENE_REN,20.41,Mensual,REE_generacion_renovable
2016-04-01,2016-04,CAT,ENE_REN,20.93,Mensual,REE_generacion_renovable
2016-05-01,2016-05,CAT,ENE_REN,30.37,Mensual,REE_generacion_renovable
2016-06-01,2016-06,CAT,ENE_REN,21.58,Mensual,REE_generacion_renovable
2016-07-01,2016-07,CAT,ENE_REN,16.15,Mensual,REE_generacion_renovable
2016-08-01,2016-08,CAT,ENE_REN,14.0,Mensual,REE_generacion_renovable
2016-09-01,2016-09,CAT,ENE_REN,12.56,Mensual,REE_generacion_renovable
2016-10-01,2016-10,CAT,ENE_REN,8.68,Mensual,REE_generacion_renovable
2016-11-01,2016-11,CAT,ENE_REN,15.68,Mensual,REE_generacion_renovable
2016-12-01,2016-12,CAT,ENE_REN,12.77,Mensual,REE_generacion_renovable
2017-01-01,2017-01,CAT,ENE_REN,15.36,Mensual,REE_generacion_renovable
2017-02-01,2017-02,CAT,ENE_REN,17.12,Mensual,REE_generacion_renovable
2017-03-01,2017-03,CAT,ENE_REN,18.59,Mensual,REE_generacion_renovable
2017-04-01,2017-04,CAT,ENE_REN,19.42,Mensual,REE_generacion_renovable
2017-05-01,2017-05,CAT,ENE_REN,24.0,Mensual,REE_generacion_renovable
2017-06-01,2017-06,CAT,ENE_REN,20.62,Mensual,REE_generacion_renovable
2017-07-01,2017-07,CAT,ENE_REN,15.27,Mensual,REE_generacion_renovable
2017-08-01,2017-08,CAT,ENE_REN,13.92,Mensual,REE_generacion_renovable
2017-09-01,2017-09,CAT,ENE_REN,13.3,Mensual,REE_generacion_renovable
2017-10-01,2017-10,CAT,ENE_REN,11.41,Mensual,REE_generacion_renovable
2017-11-01,2017-11,CAT,ENE_REN,14.44,Mensual,REE_generacion_renovable
2017-12-01,2017-12,CAT,ENE_REN,15.06,Mensual,REE_generacion_renovable
2018-01-01,2018-01,CAT,ENE_REN,16.65,Mensual,REE_generacion_renovable
2018-02-01,2018-02,CAT,ENE_REN,16.42,Mensual,REE_generacion_renovable
2018-03-01,2018-03,CAT,ENE_REN,26.61,Mensual,REE_generacion_renovable
2018-04-01,2018-04,CAT,ENE_REN,27.71,Mensual,REE_generacion_renovable
2018-05-01,2018-05,CAT,ENE_REN,30.34,Mensual,REE_generacion_renovable
2018-06-01,2018-06,CAT,ENE_REN,30.43,Mensual,REE_generacion_renovable
2018-07-01,2018-07,CAT,ENE_REN,23.15,Mensual,REE_generacion_renovable
2018-08-01,2018-08,CAT,ENE_REN,15.07,Mensual,REE_generacion_renovable
2018-09-01,2018-09,CAT,ENE_REN,12.66,Mensual,REE_generacion_renovable
2018-10-01,2018-10,CAT,ENE_REN,14.9,Mensual,REE_generacion_renovable
2018-11-01,2018-11,CAT,ENE_REN,18.66,Mensual,REE_generacion_renovable
2018-12-01,2018-12,CAT,ENE_REN,21.4,Mensual,REE_generacion_renovable
2019-01-01,2019-01,CAT,ENE_REN,17.58,Mensual,REE_generacion_renovable
2019-02-01,2019-02,CAT,ENE_REN,15.14,Mensual,REE_generacion_renovable
2019-03-01,2019-03,CAT,ENE_REN,15.47,Mensual,REE_generacion_renovable
2019-04-01,2019-04,CAT,ENE_REN,18.94,Mensual,REE_generacion_renovable
2019-05-01,2019-05,CAT,ENE_REN,21.49,Mensual,REE_generacion_renovable
2019-06-01,2019-06,CAT,ENE_REN,17.82,Mensual,REE_generacion_renovable
2019-07-01,2019-07,CAT,ENE_REN,12.49,Mensual,REE_generacion_renovable
2019-08-01,2019-08,CAT,ENE_REN,11.34,Mensual,REE_generacion_renovable
2019-09-01,2019-09,CAT,ENE_REN,10.98,Mensual,REE_generacion_renovable
2019-10-01,2019-10,CAT,ENE_REN,12.11,Mensual,REE_generacion_renovable
2019-11-01,2019-11,CAT,ENE_REN,19.44,Mensual,REE_generacion_renovable
2019-12-01,2019-12,CAT,ENE_REN,22.56,Mensual,REE_generacion_renovable
2020-01-01,2020-01,CAT,ENE_REN,16.41,Mensual,REE_generacion_renovable
2020-02-01,2020-02,CAT,ENE_REN,19.15,Mensual,REE_generacion_renovable
2020-03-01,2020-03,CAT,ENE_REN,22.64,Mensual,REE_generacion_renovable
2020-04-01,2020-04,CAT,ENE_REN,24.03,Mensual,REE_generacion_renovable
2020-05-01,2020-05,CAT,ENE_REN,30.44,Mensual,REE_generacion_renovable
2020-06-01,2020-06,CAT,ENE_REN,23.88,Mensual,REE_generacion_renovable
2020-07-01,2020-07,CAT,ENE_REN,16.16,Mensual,REE_generacion_renovable
2020-08-01,2020-08,CAT,ENE_REN,13.49,Mensual,REE_generacion_renovable
2020-09-01,2020-09,CAT,ENE_REN,14.54,Mensual,REE_generacion_renovable
2020-10-01,2020-10,CAT,ENE_REN,21.48,Mensual,REE_generacion_renovable
2020-11-01,2020-11,CAT,ENE_REN,15.97,Mensual,REE_generacion_renovable
2020-12-01,2020-12,CAT,ENE_REN,19.7,Mensual,REE_generacion_renovable
2021-01-01,2021-01,CAT,ENE_REN,19.46,Mensual,REE_generacion_renovable
2021-02-01,2021-02,CAT,ENE_REN,18.67,Mensual,REE_generacion_renovable
2021-03-01,2021-03,CAT,ENE_REN,17.05,Mensual,REE_generacion_renovable
2021-04-01,2021-04,CAT,ENE_REN,16.52,Mensual,REE_generacion_renovable
2021-05-01,2021-05,CAT,ENE_REN,21.96,Mensual,REE_generacion_renovable
2021-06-01,2021-06,CAT,ENE_REN,21.68,Mensual,REE_generacion_renovable
2021-07-01,2021-07,CAT,ENE_REN,15.83,Mensual,REE_generacion_renovable
2021-08-01,2021-08,CAT,ENE_REN,14.24,Mensual,REE_generacion_renovable
2021-09-01,2021-09,CAT,ENE_REN,12.11,Mensual,REE_generacion_renovable
2021-10-01,2021-10,CAT,ENE_REN,11.97,Mensual,REE_generacion_renovable
2021-11-01,2021-11,CAT,ENE_REN,17.19,Mensual,REE_generacion_renovable
2021-12-01,2021-12,CAT,ENE_REN,18.5,Mensual,REE_generacion_renovable
2022-01-01,2022-01,CAT,ENE_REN,14.81,Mensual,REE_generacion_renovable
2022-02-01,2022-02,CAT,ENE_REN,14.37,Mensual,REE_generacion_renovable
2022-03-01,2022-03,CAT,ENE_REN,13.64,Mensual,REE_generacion_renovable
2022-04-01,2022-04,CAT,ENE_REN,19.22,Mensual,REE_generacion_renovable
2022-05-01,2022-05,CAT,ENE_REN,23.19,Mensual,REE_generacion_renovable
2022-06-01,2022-06,CAT,ENE_REN,14.6,Mensual,REE_generacion_renovable
2022-07-01,2022-07,CAT,ENE_REN,11.96,Mensual,REE_generacion_renovable
2022-08-01,2022-08,CAT,ENE_REN,11.85,Mensual,REE_generacion_renovable
2022-09-01,2022-09,CAT,ENE_REN,11.37,Mensual,REE_generacion_renovable
2022-10-01,2022-10,CAT,ENE_REN,10.66,Mensual,REE_generacion_renovable
2022-11-01,2022-11,CAT,ENE_REN,16.63,Mensual,REE_generacion_renovable
2022-12-01,2022-12,CAT,ENE_REN,10.29,Mensual,REE_generacion_renovable
2023-01-01,2023-01,CAT,ENE_REN,16.28,Mensual,REE_generacion_renovable
2023-02-01,2023-02,CAT,ENE_REN,11.58,Mensual,REE_generacion_renovable
2023-03-01,2023-03,CAT,ENE_REN,17.23,Mensual,REE_generacion_renovable
2023-04-01,2023-04,CAT,ENE_REN,17.06,Mensual,REE_generacion_renovable
2023-05-01,2023-05,CAT,ENE_REN,17.85,Mensual,REE_generacion_renovable
2023-06-01,2023-06,CAT,ENE_REN,15.47,Mensual,REE_generacion_renovable
2023-07-01,2023-07,CAT,ENE_REN,14.24,Mensual,REE_generacion_renovable
2023-08-01,2023-08,CAT,ENE_REN,14.98,Mensual,REE_generacion_renovable
2023-09-01,2023-09,CAT,ENE_REN,12.53,Mensual,REE_generacion_renovable
2023-10-01,2023-10,CAT,ENE_REN,13.22,Mensual,REE_generacion_renovable
2023-11-01,2023-11,CAT,ENE_REN,19.93,Mensual,REE_generacion_renovable
2023-12-01,2023-12,CAT,ENE_REN,19.12,Mensual,REE_generacion_renovable
2024-01-01,2024-01,CAT,ENE_REN,15.46,Mensual,REE_generacion_renovable
2024-02-01,2024-02,CAT,ENE_REN,16.44,Mensual,REE_generacion_renovable
2024-03-01,2024-03,CAT,ENE_REN,18.55,Mensual,REE_generacion_renovable
2024-04-01,2024-04,CAT,ENE_REN,20.93,Mensual,REE_generacion_renovable
2024-05-01,2024-05,CAT,ENE_REN,28.18,Mensual,REE_generacion_renovable
2024-06-01,2024-06,CAT,ENE_REN,23.2,Mensual,REE_generacion_renovable
2024-07-01,2024-07,CAT,ENE_REN,16.85,Mensual,REE_generacion_renovable
2024-08-01,2024-08,CAT,ENE_REN,14.05,Mensual,REE_generacion_renovable
2024-09-01,2024-09,CAT,ENE_REN,15.38,Mensual,REE_generacion_renovable
2024-10-01,2024-10,CAT,ENE_REN,16.73,Mensual,REE_generacion_renovable
2024-11-01,2024-11,CAT,ENE_REN,23.28,Mensual,REE_generacion_renovable
2024-12-01,2024-12,CAT,ENE_REN,23.66,Mensual,REE_generacion_renovable
2025-01-01,2025-01,CAT,ENE_REN,16.72,Mensual,REE_generacion_renovable
2025-02-01,2025-02,CAT,ENE_REN,14.72,Mensual,REE_generacion_renovable
2025-03-01,2025-03,CAT,ENE_REN,17.86,Mensual,REE_generacion_renovable
2025-04-01,2025-04,CAT,ENE_REN,25.32,Mensual,REE_generacion_renovable
2025-05-01,2025-05,CAT,ENE_REN,29.35,Mensual,REE_generacion_renovable
2025-06-01,2025-06,CAT,ENE_REN,21.82,Mensual,REE_generacion_renovable
2025-07-01,2025-07,CAT,ENE_REN,15.71,Mensual,REE_generacion_renovable
2025-08-01,2025-08,CAT,ENE_REN,14.17,Mensual,REE_generacion_renovable
2025-09-01,2025-09,CAT,ENE_REN,14.45,Mensual,REE_generacion_renovable
2025-10-01,2025-10,CAT,ENE_REN,12.53,Mensual,REE_generacion_renovable
2025-11-01,2025-11,CAT,ENE_REN,20.62,Mensual,REE_generacion_renovable
2025-12-01,2025-12,CAT,ENE_REN,15.91,Mensual,REE_generacion_renovable
2016-01-01,2016-01,CLM,ENE_REN,53.79,Mensual,REE_generacion_renovable
2016-02-01,2016-02,CLM,ENE_REN,63.42,Mensual,REE_generacion_renovable
2016-03-01,2016-03,CLM,ENE_REN,57.02,Mensual,REE_generacion_renovable
2016-04-01,2016-04,CLM,ENE_REN,53.67,Mensual,REE_generacion_renovable
2016-05-01,2016-05,CLM,ENE_REN,74.76,Mensual,REE_generacion_renovable
2016-06-01,2016-06,CLM,ENE_REN,50.97,Mensual,REE_generacion_renovable
2016-07-01,2016-07,CLM,ENE_REN,51.07,Mensual,REE_generacion_renovable
2016-08-01,2016-08,CLM,ENE_REN,50.59,Mensual,REE_generacion_renovable
2016-09-01,2016-09,CLM,ENE_REN,45.66,Mensual,REE_generacion_renovable
2016-10-01,2016-10,CLM,ENE_REN,35.69,Mensual,REE_generacion_renovable
2016-11-01,2016-11,CLM,ENE_REN,45.22,Mensual,REE_generacion_renovable
2016-12-01,2016-12,CLM,ENE_REN,36.33,Mensual,REE_generacion_renovable
2017-01-01,2017-01,CLM,ENE_REN,48.95,Mensual,REE_generacion_renovable
2017-02-01,2017-02,CLM,ENE_REN,58.45,Mensual,REE_generacion_renovable
2017-03-01,2017-03,CLM,ENE_REN,54.71,Mensual,REE_generacion_renovable
2017-04-01,2017-04,CLM,ENE_REN,51.29,Mensual,REE_generacion_renovable
2017-05-01,2017-05,CLM,ENE_REN,75.71,Mensual,REE_generacion_renovable
2017-06-01,2017-06,CLM,ENE_REN,50.24,Mensual,REE_generacion_renovable
2017-07-01,2017-07,CLM,ENE_REN,47.38,Mensual,REE_generacion_renovable
2017-08-01,2017-08,CLM,ENE_REN,43.93,Mensual,REE_generacion_renovable
2017-09-01,2017-09,CLM,ENE_REN,42.07,Mensual,REE_generacion_renovable
2017-10-01,2017-10,CLM,ENE_REN,35.33,Mensual,REE_generacion_renovable
2017-11-01,2017-11,CLM,ENE_REN,40.09,Mensual,REE_generacion_renovable
2017-12-01,2017-12,CLM,ENE_REN,54.4,Mensual,REE_generacion_renovable
2018-01-01,2018-01,CLM,ENE_REN,52.48,Mensual,REE_generacion_renovable
2018-02-01,2018-02,CLM,ENE_REN,52.09,Mensual,REE_generacion_renovable
2018-03-01,2018-03,CLM,ENE_REN,65.54,Mensual,REE_generacion_renovable
2018-04-01,2018-04,CLM,ENE_REN,58.3,Mensual,REE_generacion_renovable
2018-05-01,2018-05,CLM,ENE_REN,54.83,Mensual,REE_generacion_renovable
2018-06-01,2018-06,CLM,ENE_REN,69.77,Mensual,REE_generacion_renovable
2018-07-01,2018-07,CLM,ENE_REN,48.19,Mensual,REE_generacion_renovable
2018-08-01,2018-08,CLM,ENE_REN,44.7,Mensual,REE_generacion_renovable
2018-09-01,2018-09,CLM,ENE_REN,39.37,Mensual,REE_generacion_renovable
2018-10-01,2018-10,CLM,ENE_REN,46.14,Mensual,REE_generacion_renovable
2018-11-01,2018-11,CLM,ENE_REN,51.22,Mensual,REE_generacion_renovable
2018-12-01,2018-12,CLM,ENE_REN,43.33,Mensual,REE_generacion_renovable
2019-01-01,2019-01,CLM,ENE_REN,55.43,Mensual,REE_generacion_renovable
2019-02-01,2019-02,CLM,ENE_REN,50.43,Mensual,REE_generacion_renovable
2019-03-01,2019-03,CLM,ENE_REN,51.44,Mensual,REE_generacion_renovable
2019-04-01,2019-04,CLM,ENE_REN,53.62,Mensual,REE_generacion_renovable
2019-05-01,2019-05,CLM,ENE_REN,68.57,Mensual,REE_generacion_renovable
2019-06-01,2019-06,CLM,ENE_REN,56.5,Mensual,REE_generacion_renovable
2019-07-01,2019-07,CLM,ENE_REN,49.69,Mensual,REE_generacion_renovable
2019-08-01,2019-08,CLM,ENE_REN,45.28,Mensual,REE_generacion_renovable
2019-09-01,2019-09,CLM,ENE_REN,46.24,Mensual,REE_generacion_renovable
2019-10-01,2019-10,CLM,ENE_REN,43.53,Mensual,REE_generacion_renovable
2019-11-01,2019-11,CLM,ENE_REN,63.09,Mensual,REE_generacion_renovable
2019-12-01,2019-12,CLM,ENE_REN,52.41,Mensual,REE_generacion_renovable
2020-01-01,2020-01,CLM,ENE_REN,44.43,Mensual,REE_generacion_renovable
2020-02-01,2020-02,CLM,ENE_REN,44.69,Mensual,REE_generacion_renovable
2020-03-01,2020-03,CLM,ENE_REN,57.79,Mensual,REE_generacion_renovable
2020-04-01,2020-04,CLM,ENE_REN,52.63,Mensual,REE_generacion_renovable
2020-05-01,2020-05,CLM,ENE_REN,66.04,Mensual,REE_generacion_renovable
2020-06-01,2020-06,CLM,ENE_REN,69.87,Mensual,REE_generacion_renovable
2020-07-01,2020-07,CLM,ENE_REN,49.01,Mensual,REE_generacion_renovable
2020-08-01,2020-08,CLM,ENE_REN,49.41,Mensual,REE_generacion_renovable
2020-09-01,2020-09,CLM,ENE_REN,47.16,Mensual,REE_generacion_renovable
2020-10-01,2020-10,CLM,ENE_REN,53.68,Mensual,REE_generacion_renovable
2020-11-01,2020-11,CLM,ENE_REN,39.19,Mensual,REE_generacion_renovable
2020-12-01,2020-12,CLM,ENE_REN,57.94,Mensual,REE_generacion_renovable
2021-01-01,2021-01,CLM,ENE_REN,58.2,Mensual,REE_generacion_renovable
2021-02-01,2021-02,CLM,ENE_REN,69.5,Mensual,REE_generacion_renovable
2021-03-01,2021-03,CLM,ENE_REN,54.28,Mensual,REE_generacion_renovable
2021-04-01,2021-04,CLM,ENE_REN,49.82,Mensual,REE_generacion_renovable
2021-05-01,2021-05,CLM,ENE_REN,69.72,Mensual,REE_generacion_renovable
2021-06-01,2021-06,CLM,ENE_REN,77.76,Mensual,REE_generacion_renovable
2021-07-01,2021-07,CLM,ENE_REN,58.91,Mensual,REE_generacion_renovable
2021-08-01,2021-08,CLM,ENE_REN,54.46,Mensual,REE_generacion_renovable
2021-09-01,2021-09,CLM,ENE_REN,49.78,Mensual,REE_generacion_renovable
2021-10-01,2021-10,CLM,ENE_REN,47.43,Mensual,REE_generacion_renovable
2021-11-01,2021-11,CLM,ENE_REN,52.81,Mensual,REE_generacion_renovable
2021-12-01,2021-12,CLM,ENE_REN,59.36,Mensual,REE_generacion_renovable
2022-01-01,2022-01,CLM,ENE_REN,52.25,Mensual,REE_generacion_renovable
2022-02-01,2022-02,CLM,ENE_REN,52.24,Mensual,REE_generacion_renovable
2022-03-01,2022-03,CLM,ENE_REN,59.96,Mensual,REE_generacion_renovable
2022-04-01,2022-04,CLM,ENE_REN,63.17,Mensual,REE_generacion_renovable
2022-05-01,2022-05,CLM,ENE_REN,76.57,Mensual,REE_generacion_renovable
2022-06-01,2022-06,CLM,ENE_REN,78.57,Mensual,REE_generacion_renovable
2022-07-01,2022-07,CLM,ENE_REN,62.63,Mensual,REE_generacion_renovable
2022-08-01,2022-08,CLM,ENE_REN,64.66,Mensual,REE_generacion_renovable
2022-09-01,2022-09,CLM,ENE_REN,60.14,Mensual,REE_generacion_renovable
2022-10-01,2022-10,CLM,ENE_REN,54.46,Mensual,REE_generacion_renovable
2022-11-01,2022-11,CLM,ENE_REN,65.03,Mensual,REE_generacion_renovable
2022-12-01,2022-12,CLM,ENE_REN,57.27,Mensual,REE_generacion_renovable
2023-01-01,2023-01,CLM,ENE_REN,62.39,Mensual,REE_generacion_renovable
2023-02-01,2023-02,CLM,ENE_REN,59.02,Mensual,REE_generacion_renovable
2023-03-01,2023-03,CLM,ENE_REN,64.63,Mensual,REE_generacion_renovable
2023-04-01,2023-04,CLM,ENE_REN,66.16,Mensual,REE_generacion_renovable
2023-05-01,2023-05,CLM,ENE_REN,71.3,Mensual,REE_generacion_renovable
2023-06-01,2023-06,CLM,ENE_REN,86.73,Mensual,REE_generacion_renovable
2023-07-01,2023-07,CLM,ENE_REN,70.29,Mensual,REE_generacion_renovable
2023-08-01,2023-08,CLM,ENE_REN,69.26,Mensual,REE_generacion_renovable
2023-09-01,2023-09,CLM,ENE_REN,63.51,Mensual,REE_generacion_renovable
2023-10-01,2023-10,CLM,ENE_REN,65.43,Mensual,REE_generacion_renovable
2023-11-01,2023-11,CLM,ENE_REN,66.06,Mensual,REE_generacion_renovable
2023-12-01,2023-12,CLM,ENE_REN,61.04,Mensual,REE_generacion_renovable
2024-01-01,2024-01,CLM,ENE_REN,60.73,Mensual,REE_generacion_renovable
2024-02-01,2024-02,CLM,ENE_REN,71.26,Mensual,REE_generacion_renovable
2024-03-01,2024-03,CLM,ENE_REN,76.79,Mensual,REE_generacion_renovable
2024-04-01,2024-04,CLM,ENE_REN,76.05,Mensual,REE_generacion_renovable
2024-05-01,2024-05,CLM,ENE_REN,87.44,Mensual,REE_generacion_renovable
2024-06-01,2024-06,CLM,ENE_REN,76.31,Mensual,REE_generacion_renovable
2024-07-01,2024-07,CLM,ENE_REN,70.56,Mensual,REE_generacion_renovable
2024-08-01,2024-08,CLM,ENE_REN,69.0,Mensual,REE_generacion_renovable
2024-09-01,2024-09,CLM,ENE_REN,67.45,Mensual,REE_generacion_renovable
2024-10-01,2024-10,CLM,ENE_REN,66.28,Mensual,REE_generacion_renovable
2024-11-01,2024-11,CLM,ENE_REN,56.71,Mensual,REE_generacion_renovable
2024-12-01,2024-12,CLM,ENE_REN,59.42,Mensual,REE_generacion_renovable
2025-01-01,2025-01,CLM,ENE_REN,65.82,Mensual,REE_generacion_renovable
2025-02-01,2025-02,CLM,ENE_REN,61.58,Mensual,REE_generacion_renovable
2025-03-01,2025-03,CLM,ENE_REN,73.73,Mensual,REE_generacion_renovable
2025-04-01,2025-04,CLM,ENE_REN,90.35,Mensual,REE_generacion_renovable
2025-05-01,2025-05,CLM,ENE_REN,82.91,Mensual,REE_generacion_renovable
2025-06-01,2025-06,CLM,ENE_REN,67.57,Mensual,REE_generacion_renovable
2025-07-01,2025-07,CLM,ENE_REN,68.9,Mensual,REE_generacion_renovable
2025-08-01,2025-08,CLM,ENE_REN,67.41,Mensual,REE_generacion_renovable
2025-09-01,2025-09,CLM,ENE_REN,65.93,Mensual,REE_generacion_renovable
2025-10-01,2025-10,CLM,ENE_REN,62.75,Mensual,REE_generacion_renovable
2025-11-01,2025-11,CLM,ENE_REN,66.3,Mensual,REE_generacion_renovable
2025-12-01,2025-12,CLM,ENE_REN,58.37,Mensual,REE_generacion_renovable
2016-01-01,2016-01,CYL,ENE_REN,83.98,Mensual,REE_generacion_renovable
2016-02-01,2016-02,CYL,ENE_REN,91.24,Mensual,REE_generacion_renovable
2016-03-01,2016-03,CYL,ENE_REN,95.15,Mensual,REE_generacion_renovable
2016-04-01,2016-04,CYL,ENE_REN,95.48,Mensual,REE_generacion_renovable
2016-05-01,2016-05,CYL,ENE_REN,93.41,Mensual,REE_generacion_renovable
2016-06-01,2016-06,CYL,ENE_REN,84.9,Mensual,REE_generacion_renovable
2016-07-01,2016-07,CYL,ENE_REN,70.82,Mensual,REE_generacion_renovable
2016-08-01,2016-08,CYL,ENE_REN,70.35,Mensual,REE_generacion_renovable
2016-09-01,2016-09,CYL,ENE_REN,52.47,Mensual,REE_generacion_renovable
2016-10-01,2016-10,CYL,ENE_REN,44.73,Mensual,REE_generacion_renovable
2016-11-01,2016-11,CYL,ENE_REN,51.88,Mensual,REE_generacion_renovable
2016-12-01,2016-12,CYL,ENE_REN,43.13,Mensual,REE_generacion_renovable
2017-01-01,2017-01,CYL,ENE_REN,55.17,Mensual,REE_generacion_renovable
2017-02-01,2017-02,CYL,ENE_REN,67.24,Mensual,REE_generacion_renovable
2017-03-01,2017-03,CYL,ENE_REN,89.08,Mensual,REE_generacion_renovable
2017-04-01,2017-04,CYL,ENE_REN,90.87,Mensual,REE_generacion_renovable
2017-05-01,2017-05,CYL,ENE_REN,68.16,Mensual,REE_generacion_renovable
2017-06-01,2017-06,CYL,ENE_REN,55.95,Mensual,REE_generacion_renovable
