Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2014-06-01,2014-M06,NAV,SOC_ASO,6848.24,Mensual,SS_Asociativo
2014-07-01,2014-M07,NAV,SOC_ASO,6835.13,Mensual,SS_Asociativo
2014-08-01,2014-M08,NAV,SOC_ASO,6849.95,Mensual,SS_Asociativo
2014-09-01,2014-M09,NAV,SOC_ASO,6778.23,Mensual,SS_Asociativo
2014-10-01,2014-M10,NAV,SOC_ASO,6850.3,Mensual,SS_Asociativo
2014-11-01,2014-M11,NAV,SOC_ASO,6846.4,Mensual,SS_Asociativo
2014-12-01,2014-M12,NAV,SOC_ASO,6876.79,Mensual,SS_Asociativo
2015-01-01,2015-M01,NAV,SOC_ASO,6738.75,Mensual,SS_Asociativo
2015-02-01,2015-M02,NAV,SOC_ASO,6735.4,Mensual,SS_Asociativo
2015-03-01,2015-M03,NAV,SOC_ASO,6792.55,Mensual,SS_Asociativo
2015-04-01,2015-M04,NAV,SOC_ASO,6844.35,Mensual,SS_Asociativo
2015-05-01,2015-M05,NAV,SOC_ASO,6922.75,Mensual,SS_Asociativo
2015-06-01,2015-M06,NAV,SOC_ASO,6854.5,Mensual,SS_Asociativo
2015-07-01,2015-M07,NAV,SOC_ASO,6826.48,Mensual,SS_Asociativo
2015-08-01,2015-M08,NAV,SOC_ASO,6866.76,Mensual,SS_Asociativo
2015-09-01,2015-M09,NAV,SOC_ASO,6843.27,Mensual,SS_Asociativo
2015-10-01,2015-M10,NAV,SOC_ASO,6954.76,Mensual,SS_Asociativo
2015-11-01,2015-M11,NAV,SOC_ASO,6988.05,Mensual,SS_Asociativo
2015-12-01,2015-M12,NAV,SOC_ASO,6990.47,Mensual,SS_Asociativo
2016-01-01,2016-M01,NAV,SOC_ASO,6803.53,Mensual,SS_Asociativo
2016-02-01,2016-M02,NAV,SOC_ASO,6821.1,Mensual,SS_Asociativo
2016-03-01,2016-M03,NAV,SOC_ASO,6871.43,Mensual,SS_Asociativo
2016-04-01,2016-M04,NAV,SOC_ASO,6932.0,Mensual,SS_Asociativo
2016-05-01,2016-M05,NAV,SOC_ASO,7001.32,Mensual,SS_Asociativo
2016-06-01,2016-M06,NAV,SOC_ASO,6996.32,Mensual,SS_Asociativo
2016-07-01,2016-M07,NAV,SOC_ASO,6913.62,Mensual,SS_Asociativo
2016-08-01,2016-M08,NAV,SOC_ASO,6920.14,Mensual,SS_Asociativo
2016-09-01,2016-M09,NAV,SOC_ASO,6957.05,Mensual,SS_Asociativo
2016-10-01,2016-M10,NAV,SOC_ASO,7091.65,Mensual,SS_Asociativo
2016-11-01,2016-M11,NAV,SOC_ASO,7103.05,Mensual,SS_Asociativo
2016-12-01,2016-M12,NAV,SOC_ASO,7046.95,Mensual,SS_Asociativo
2017-01-01,2017-M01,NAV,SOC_ASO,6886.86,Mensual,SS_Asociativo
2017-02-01,2017-M02,NAV,SOC_ASO,6877.3,Mensual,SS_Asociativo
2017-03-01,2017-M03,NAV,SOC_ASO,6866.0,Mensual,SS_Asociativo
2017-04-01,2017-M04,NAV,SOC_ASO,6920.11,Mensual,SS_Asociativo
2017-05-01,2017-M05,NAV,SOC_ASO,6969.5,Mensual,SS_Asociativo
2017-06-01,2017-M06,NAV,SOC_ASO,6891.91,Mensual,SS_Asociativo
2017-07-01,2017-M07,NAV,SOC_ASO,6796.67,Mensual,SS_Asociativo
2017-08-01,2017-M08,NAV,SOC_ASO,6839.36,Mensual,SS_Asociativo
2017-09-01,2017-M09,NAV,SOC_ASO,6836.38,Mensual,SS_Asociativo
2017-10-01,2017-M10,NAV,SOC_ASO,6996.57,Mensual,SS_Asociativo
2017-11-01,2017-M11,NAV,SOC_ASO,7019.38,Mensual,SS_Asociativo
2017-12-01,2017-M12,NAV,SOC_ASO,6983.28,Mensual,SS_Asociativo
2018-01-01,2018-M01,NAV,SOC_ASO,6866.73,Mensual,SS_Asociativo
2018-02-01,2018-M02,NAV,SOC_ASO,6904.05,Mensual,SS_Asociativo
2018-03-01,2018-M03,NAV,SOC_ASO,6950.75,Mensual,SS_Asociativo
2018-04-01,2018-M04,NAV,SOC_ASO,6977.43,Mensual,SS_Asociativo
2018-05-01,2018-M05,NAV,SOC_ASO,7022.77,Mensual,SS_Asociativo
2018-06-01,2018-M06,NAV,SOC_ASO,6962.48,Mensual,SS_Asociativo
2018-07-01,2018-M07,NAV,SOC_ASO,6895.32,Mensual,SS_Asociativo
2018-08-01,2018-M08,NAV,SOC_ASO,6931.23,Mensual,SS_Asociativo
2018-09-01,2018-M09,NAV,SOC_ASO,6883.85,Mensual,SS_Asociativo
2018-10-01,2018-M10,NAV,SOC_ASO,7056.41,Mensual,SS_Asociativo
2018-11-01,2018-M11,NAV,SOC_ASO,7081.95,Mensual,SS_Asociativo
2018-12-01,2018-M12,NAV,SOC_ASO,7085.76,Mensual,SS_Asociativo
2019-01-01,2019-M01,NAV,SOC_ASO,6976.86,Mensual,SS_Asociativo
2019-02-01,2019-M02,NAV,SOC_ASO,6971.6,Mensual,SS_Asociativo
2019-03-01,2019-M03,NAV,SOC_ASO,7034.05,Mensual,SS_Asociativo
2019-04-01,2019-M04,NAV,SOC_ASO,7055.05,Mensual,SS_Asociativo
2019-05-01,2019-M05,NAV,SOC_ASO,7102.95,Mensual,SS_Asociativo
2019-06-01,2019-M06,NAV,SOC_ASO,7045.1,Mensual,SS_Asociativo
2019-07-01,2019-M07,NAV,SOC_ASO,7021.43,Mensual,SS_Asociativo
2019-08-01,2019-M08,NAV,SOC_ASO,7038.86,Mensual,SS_Asociativo
2019-09-01,2019-M09,NAV,SOC_ASO,7009.29,Mensual,SS_Asociativo
2019-10-01,2019-M10,NAV,SOC_ASO,7194.35,Mensual,SS_Asociativo
2019-11-01,2019-M11,NAV,SOC_ASO,7281.0,Mensual,SS_Asociativo
2019-12-01,2019-M12,NAV,SOC_ASO,7279.78,Mensual,SS_Asociativo
2020-01-01,2020-M01,NAV,SOC_ASO,7158.48,Mensual,SS_Asociativo
2020-02-01,2020-M02,NAV,SOC_ASO,7174.3,Mensual,SS_Asociativo
2020-03-01,2020-M03,NAV,SOC_ASO,7140.86,Mensual,SS_Asociativo
2020-04-01,2020-M04,NAV,SOC_ASO,6940.25,Mensual,SS_Asociativo
2020-05-01,2020-M05,NAV,SOC_ASO,6945.2,Mensual,SS_Asociativo
2020-06-01,2020-M06,NAV,SOC_ASO,6796.95,Mensual,SS_Asociativo
2020-07-01,2020-M07,NAV,SOC_ASO,6793.78,Mensual,SS_Asociativo
2020-08-01,2020-M08,NAV,SOC_ASO,6882.38,Mensual,SS_Asociativo
2020-09-01,2020-M09,NAV,SOC_ASO,6909.32,Mensual,SS_Asociativo
2020-10-01,2020-M10,NAV,SOC_ASO,6958.33,Mensual,SS_Asociativo
2020-11-01,2020-M11,NAV,SOC_ASO,6955.48,Mensual,SS_Asociativo
2020-12-01,2020-M12,NAV,SOC_ASO,6945.74,Mensual,SS_Asociativo
2021-01-01,2021-M01,NAV,SOC_ASO,6803.89,Mensual,SS_Asociativo
2021-02-01,2021-M02,NAV,SOC_ASO,6833.5,Mensual,SS_Asociativo
2021-03-01,2021-M03,NAV,SOC_ASO,6881.26,Mensual,SS_Asociativo
2021-04-01,2021-M04,NAV,SOC_ASO,6930.95,Mensual,SS_Asociativo
2021-05-01,2021-M05,NAV,SOC_ASO,6954.71,Mensual,SS_Asociativo
2021-06-01,2021-M06,NAV,SOC_ASO,6986.5,Mensual,SS_Asociativo
2021-07-01,2021-M07,NAV,SOC_ASO,6997.36,Mensual,SS_Asociativo
2021-08-01,2021-M08,NAV,SOC_ASO,7028.68,Mensual,SS_Asociativo
2021-09-01,2021-M09,NAV,SOC_ASO,7029.27,Mensual,SS_Asociativo
2021-10-01,2021-M10,NAV,SOC_ASO,7154.35,Mensual,SS_Asociativo
2021-11-01,2021-M11,NAV,SOC_ASO,7208.52,Mensual,SS_Asociativo
2021-12-01,2021-M12,NAV,SOC_ASO,7201.42,Mensual,SS_Asociativo
2022-01-01,2022-M01,NAV,SOC_ASO,7077.45,Mensual,SS_Asociativo
2022-02-01,2022-M02,NAV,SOC_ASO,7059.35,Mensual,SS_Asociativo
2022-03-01,2022-M03,NAV,SOC_ASO,7141.43,Mensual,SS_Asociativo
2022-04-01,2022-M04,NAV,SOC_ASO,7171.05,Mensual,SS_Asociativo
2022-05-01,2022-M05,NAV,SOC_ASO,7244.73,Mensual,SS_Asociativo
2022-06-01,2022-M06,NAV,SOC_ASO,7263.41,Mensual,SS_Asociativo
2022-07-01,2022-M07,NAV,SOC_ASO,7220.19,Mensual,SS_Asociativo
2022-08-01,2022-M08,NAV,SOC_ASO,7230.82,Mensual,SS_Asociativo
2022-09-01,2022-M09,NAV,SOC_ASO,7223.55,Mensual,SS_Asociativo
2022-10-01,2022-M10,NAV,SOC_ASO,7403.75,Mensual,SS_Asociativo
2022-11-01,2022-M11,NAV,SOC_ASO,7480.71,Mensual,SS_Asociativo
2022-12-01,2022-M12,NAV,SOC_ASO,7484.55,Mensual,SS_Asociativo
2023-01-01,2023-M01,NAV,SOC_ASO,7391.62,Mensual,SS_Asociativo
2023-02-01,2023-M02,NAV,SOC_ASO,7411.35,Mensual,SS_Asociativo
2023-03-01,2023-M03,NAV,SOC_ASO,7469.61,Mensual,SS_Asociativo
2023-04-01,2023-M04,NAV,SOC_ASO,7523.94,Mensual,SS_Asociativo
2023-05-01,2023-M05,NAV,SOC_ASO,7565.91,Mensual,SS_Asociativo
2023-06-01,2023-M06,NAV,SOC_ASO,7520.55,Mensual,SS_Asociativo
2023-07-01,2023-M07,NAV,SOC_ASO,7482.43,Mensual,SS_Asociativo
2023-08-01,2023-M08,NAV,SOC_ASO,7472.0,Mensual,SS_Asociativo
2023-09-01,2023-M09,NAV,SOC_ASO,7452.19,Mensual,SS_Asociativo
2023-10-01,2023-M10,NAV,SOC_ASO,7609.62,Mensual,SS_Asociativo
2023-11-01,2023-M11,NAV,SOC_ASO,7600.52,Mensual,SS_Asociativo
2023-12-01,2023-M12,NAV,SOC_ASO,7582.72,Mensual,SS_Asociativo
2024-01-01,2024-M01,NAV,SOC_ASO,7511.32,Mensual,SS_Asociativo
2024-02-01,2024-M02,NAV,SOC_ASO,7592.52,Mensual,SS_Asociativo
2024-03-01,2024-M03,NAV,SOC_ASO,7677.58,Mensual,SS_Asociativo
2024-04-01,2024-M04,NAV,SOC_ASO,7725.27,Mensual,SS_Asociativo
2024-05-01,2024-M05,NAV,SOC_ASO,7768.23,Mensual,SS_Asociativo
2024-06-01,2024-M06,NAV,SOC_ASO,7717.8,Mensual,SS_Asociativo
2024-07-01,2024-M07,NAV,SOC_ASO,7604.09,Mensual,SS_Asociativo
2024-08-01,2024-M08,NAV,SOC_ASO,7589.67,Mensual,SS_Asociativo
2024-09-01,2024-M09,NAV,SOC_ASO,7593.76,Mensual,SS_Asociativo
2024-10-01,2024-M10,NAV,SOC_ASO,7693.83,Mensual,SS_Asociativo
2024-11-01,2024-M11,NAV,SOC_ASO,7734.5,Mensual,SS_Asociativo
2024-12-01,2024-M12,NAV,SOC_ASO,7748.5,Mensual,SS_Asociativo
2025-01-01,2025-M01,NAV,SOC_ASO,7611.14,Mensual,SS_Asociativo
2025-02-01,2025-M02,NAV,SOC_ASO,7608.85,Mensual,SS_Asociativo
2025-03-01,2025-M03,NAV,SOC_ASO,7664.19,Mensual,SS_Asociativo
2025-04-01,2025-M04,NAV,SOC_ASO,7701.1,Mensual,SS_Asociativo
2025-05-01,2025-M05,NAV,SOC_ASO,7766.14,Mensual,SS_Asociativo
2025-06-01,2025-M06,NAV,SOC_ASO,7725.52,Mensual,SS_Asociativo
2025-07-01,2025-M07,NAV,SOC_ASO,7671.65,Mensual,SS_Asociativo
2025-08-01,2025-M08,NAV,SOC_ASO,7609.4,Mensual,SS_Asociativo
2025-09-01,2025-M09,NAV,SOC_ASO,7627.68,Mensual,SS_Asociativo
2025-10-01,2025-M10,NAV,SOC_ASO,7773.87,Mensual,SS_Asociativo
2025-11-01,2025-M11,NAV,SOC_ASO,7805.0,Mensual,SS_Asociativo
2025-12-01,2025-M12,NAV,SOC_ASO,7837.68,Mensual,SS_Asociativo
2009-01-01,2009-M01,PV,SOC_ASO,29309.35,Mensual,SS_Asociativo
2009-02-01,2009-M02,PV,SOC_ASO,29025.45,Mensual,SS_Asociativo
2009-03-01,2009-M03,PV,SOC_ASO,28737.64,Mensual,SS_Asociativo
2009-04-01,2009-M04,PV,SOC_ASO,28603.5,Mensual,SS_Asociativo
2009-05-01,2009-M05,PV,SOC_ASO,28735.6,Mensual,SS_Asociativo
2009-06-01,2009-M06,PV,SOC_ASO,28666.91,Mensual,SS_Asociativo
2009-07-01,2009-M07,PV,SOC_ASO,28556.35,Mensual,SS_Asociativo
2009-08-01,2009-M08,PV,SOC_ASO,27922.9,Mensual,SS_Asociativo
2009-09-01,2009-M09,PV,SOC_ASO,27970.0,Mensual,SS_Asociativo
2009-10-01,2009-M10,PV,SOC_ASO,28541.14,Mensual,SS_Asociativo
2009-11-01,2009-M11,PV,SOC_ASO,28676.48,Mensual,SS_Asociativo
2009-12-01,2009-M12,PV,SOC_ASO,28770.37,Mensual,SS_Asociativo
2010-01-01,2010-M01,PV,SOC_ASO,28336.53,Mensual,SS_Asociativo
2010-02-01,2010-M02,PV,SOC_ASO,28294.95,Mensual,SS_Asociativo
2010-03-01,2010-M03,PV,SOC_ASO,28321.39,Mensual,SS_Asociativo
2010-04-01,2010-M04,PV,SOC_ASO,28265.05,Mensual,SS_Asociativo
2010-05-01,2010-M05,PV,SOC_ASO,28343.1,Mensual,SS_Asociativo
2010-06-01,2010-M06,PV,SOC_ASO,28318.23,Mensual,SS_Asociativo
2010-07-01,2010-M07,PV,SOC_ASO,28252.77,Mensual,SS_Asociativo
2010-08-01,2010-M08,PV,SOC_ASO,27635.91,Mensual,SS_Asociativo
2010-09-01,2010-M09,PV,SOC_ASO,27695.59,Mensual,SS_Asociativo
2010-10-01,2010-M10,PV,SOC_ASO,28257.2,Mensual,SS_Asociativo
2010-11-01,2010-M11,PV,SOC_ASO,28455.1,Mensual,SS_Asociativo
2010-12-01,2010-M12,PV,SOC_ASO,28489.26,Mensual,SS_Asociativo
2011-01-01,2011-M01,PV,SOC_ASO,28151.9,Mensual,SS_Asociativo
2011-02-01,2011-M02,PV,SOC_ASO,28101.0,Mensual,SS_Asociativo
2011-03-01,2011-M03,PV,SOC_ASO,28116.0,Mensual,SS_Asociativo
2011-04-01,2011-M04,PV,SOC_ASO,28044.58,Mensual,SS_Asociativo
2011-05-01,2011-M05,PV,SOC_ASO,28016.09,Mensual,SS_Asociativo
2011-06-01,2011-M06,PV,SOC_ASO,27728.5,Mensual,SS_Asociativo
2011-07-01,2011-M07,PV,SOC_ASO,27764.05,Mensual,SS_Asociativo
2011-08-01,2011-M08,PV,SOC_ASO,27079.86,Mensual,SS_Asociativo
2011-09-01,2011-M09,PV,SOC_ASO,27195.18,Mensual,SS_Asociativo
2011-10-01,2011-M10,PV,SOC_ASO,27753.45,Mensual,SS_Asociativo
2011-11-01,2011-M11,PV,SOC_ASO,27859.52,Mensual,SS_Asociativo
2011-12-01,2011-M12,PV,SOC_ASO,28323.5,Mensual,SS_Asociativo
2012-01-01,2012-M01,PV,SOC_ASO,28126.24,Mensual,SS_Asociativo
2012-02-01,2012-M02,PV,SOC_ASO,28131.81,Mensual,SS_Asociativo
2012-03-01,2012-M03,PV,SOC_ASO,28153.27,Mensual,SS_Asociativo
2012-04-01,2012-M04,PV,SOC_ASO,28114.79,Mensual,SS_Asociativo
2012-05-01,2012-M05,PV,SOC_ASO,28153.05,Mensual,SS_Asociativo
2012-06-01,2012-M06,PV,SOC_ASO,27674.05,Mensual,SS_Asociativo
2012-07-01,2012-M07,PV,SOC_ASO,27542.73,Mensual,SS_Asociativo
2012-08-01,2012-M08,PV,SOC_ASO,26880.86,Mensual,SS_Asociativo
2012-09-01,2012-M09,PV,SOC_ASO,27104.75,Mensual,SS_Asociativo
2012-10-01,2012-M10,PV,SOC_ASO,27605.27,Mensual,SS_Asociativo
2012-11-01,2012-M11,PV,SOC_ASO,27744.95,Mensual,SS_Asociativo
2012-12-01,2012-M12,PV,SOC_ASO,27745.12,Mensual,SS_Asociativo
2013-01-01,2013-M01,PV,SOC_ASO,27393.18,Mensual,SS_Asociativo
2013-02-01,2013-M02,PV,SOC_ASO,27359.3,Mensual,SS_Asociativo
2013-03-01,2013-M03,PV,SOC_ASO,27308.47,Mensual,SS_Asociativo
2013-04-01,2013-M04,PV,SOC_ASO,27315.68,Mensual,SS_Asociativo
2013-05-01,2013-M05,PV,SOC_ASO,27339.64,Mensual,SS_Asociativo
2013-06-01,2013-M06,PV,SOC_ASO,26892.6,Mensual,SS_Asociativo
2013-07-01,2013-M07,PV,SOC_ASO,26859.3,Mensual,SS_Asociativo
2013-08-01,2013-M08,PV,SOC_ASO,26141.1,Mensual,SS_Asociativo
2013-09-01,2013-M09,PV,SOC_ASO,26414.24,Mensual,SS_Asociativo
2013-10-01,2013-M10,PV,SOC_ASO,27237.35,Mensual,SS_Asociativo
2013-11-01,2013-M11,PV,SOC_ASO,27557.05,Mensual,SS_Asociativo
2013-12-01,2013-M12,PV,SOC_ASO,27747.89,Mensual,SS_Asociativo
2014-01-01,2014-M01,PV,SOC_ASO,27474.24,Mensual,SS_Asociativo
2014-02-01,2014-M02,PV,SOC_ASO,27545.95,Mensual,SS_Asociativo
2014-03-01,2014-M03,PV,SOC_ASO,27532.76,Mensual,SS_Asociativo
2014-04-01,2014-M04,PV,SOC_ASO,27573.8,Mensual,SS_Asociativo
2014-05-01,2014-M05,PV,SOC_ASO,27592.0,Mensual,SS_Asociativo
2014-06-01,2014-M06,PV,SOC_ASO,26923.14,Mensual,SS_Asociativo
2014-07-01,2014-M07,PV,SOC_ASO,27047.39,Mensual,SS_Asociativo
2014-08-01,2014-M08,PV,SOC_ASO,26313.25,Mensual,SS_Asociativo
2014-09-01,2014-M09,PV,SOC_ASO,26647.0,Mensual,SS_Asociativo
2014-10-01,2014-M10,PV,SOC_ASO,27795.83,Mensual,SS_Asociativo
2014-11-01,2014-M11,PV,SOC_ASO,28247.25,Mensual,SS_Asociativo
2014-12-01,2014-M12,PV,SOC_ASO,28536.0,Mensual,SS_Asociativo
2015-01-01,2015-M01,PV,SOC_ASO,28173.95,Mensual,SS_Asociativo
2015-02-01,2015-M02,PV,SOC_ASO,28205.9,Mensual,SS_Asociativo
2015-03-01,2015-M03,PV,SOC_ASO,28274.23,Mensual,SS_Asociativo
2015-04-01,2015-M04,PV,SOC_ASO,28327.45,Mensual,SS_Asociativo
2015-05-01,2015-M05,PV,SOC_ASO,28514.05,Mensual,SS_Asociativo
2015-06-01,2015-M06,PV,SOC_ASO,27649.14,Mensual,SS_Asociativo
2015-07-01,2015-M07,PV,SOC_ASO,27633.96,Mensual,SS_Asociativo
2015-08-01,2015-M08,PV,SOC_ASO,26754.29,Mensual,SS_Asociativo
2015-09-01,2015-M09,PV,SOC_ASO,27087.77,Mensual,SS_Asociativo
2015-10-01,2015-M10,PV,SOC_ASO,28341.9,Mensual,SS_Asociativo
2015-11-01,2015-M11,PV,SOC_ASO,28753.24,Mensual,SS_Asociativo
2015-12-01,2015-M12,PV,SOC_ASO,29032.53,Mensual,SS_Asociativo
2016-01-01,2016-M01,PV,SOC_ASO,28731.32,Mensual,SS_Asociativo
2016-02-01,2016-M02,PV,SOC_ASO,28820.19,Mensual,SS_Asociativo
2016-03-01,2016-M03,PV,SOC_ASO,28896.05,Mensual,SS_Asociativo
2016-04-01,2016-M04,PV,SOC_ASO,28969.81,Mensual,SS_Asociativo
2016-05-01,2016-M05,PV,SOC_ASO,29005.32,Mensual,SS_Asociativo
2016-06-01,2016-M06,PV,SOC_ASO,28088.68,Mensual,SS_Asociativo
2016-07-01,2016-M07,PV,SOC_ASO,28012.52,Mensual,SS_Asociativo
2016-08-01,2016-M08,PV,SOC_ASO,26861.23,Mensual,SS_Asociativo
2016-09-01,2016-M09,PV,SOC_ASO,27217.23,Mensual,SS_Asociativo
2016-10-01,2016-M10,PV,SOC_ASO,28443.7,Mensual,SS_Asociativo
2016-11-01,2016-M11,PV,SOC_ASO,28802.33,Mensual,SS_Asociativo
2016-12-01,2016-M12,PV,SOC_ASO,28956.15,Mensual,SS_Asociativo
2017-01-01,2017-M01,PV,SOC_ASO,28556.86,Mensual,SS_Asociativo
2017-02-01,2017-M02,PV,SOC_ASO,28622.7,Mensual,SS_Asociativo
2017-03-01,2017-M03,PV,SOC_ASO,28697.74,Mensual,SS_Asociativo
2017-04-01,2017-M04,PV,SOC_ASO,28775.72,Mensual,SS_Asociativo
2017-05-01,2017-M05,PV,SOC_ASO,28759.68,Mensual,SS_Asociativo
2017-06-01,2017-M06,PV,SOC_ASO,27610.0,Mensual,SS_Asociativo
2017-07-01,2017-M07,PV,SOC_ASO,27669.48,Mensual,SS_Asociativo
2017-08-01,2017-M08,PV,SOC_ASO,26581.45,Mensual,SS_Asociativo
2017-09-01,2017-M09,PV,SOC_ASO,26969.48,Mensual,SS_Asociativo
2017-10-01,2017-M10,PV,SOC_ASO,28336.81,Mensual,SS_Asociativo
2017-11-01,2017-M11,PV,SOC_ASO,28625.67,Mensual,SS_Asociativo
2017-12-01,2017-M12,PV,SOC_ASO,28807.11,Mensual,SS_Asociativo
2018-01-01,2018-M01,PV,SOC_ASO,28584.18,Mensual,SS_Asociativo
2018-02-01,2018-M02,PV,SOC_ASO,28584.45,Mensual,SS_Asociativo
2018-03-01,2018-M03,PV,SOC_ASO,28699.45,Mensual,SS_Asociativo
2018-04-01,2018-M04,PV,SOC_ASO,28724.33,Mensual,SS_Asociativo
2018-05-01,2018-M05,PV,SOC_ASO,28662.05,Mensual,SS_Asociativo
2018-06-01,2018-M06,PV,SOC_ASO,27519.52,Mensual,SS_Asociativo
2018-07-01,2018-M07,PV,SOC_ASO,27491.32,Mensual,SS_Asociativo
2018-08-01,2018-M08,PV,SOC_ASO,26388.82,Mensual,SS_Asociativo
2018-09-01,2018-M09,PV,SOC_ASO,26850.8,Mensual,SS_Asociativo
2018-10-01,2018-M10,PV,SOC_ASO,28224.68,Mensual,SS_Asociativo
2018-11-01,2018-M11,PV,SOC_ASO,28500.14,Mensual,SS_Asociativo
2018-12-01,2018-M12,PV,SOC_ASO,28739.82,Mensual,SS_Asociativo
2019-01-01,2019-M01,PV,SOC_ASO,28506.18,Mensual,SS_Asociativo
2019-02-01,2019-M02,PV,SOC_ASO,28540.15,Mensual,SS_Asociativo
2019-03-01,2019-M03,PV,SOC_ASO,28592.43,Mensual,SS_Asociativo
2019-04-01,2019-M04,PV,SOC_ASO,28631.25,Mensual,SS_Asociativo
2019-05-01,2019-M05,PV,SOC_ASO,28608.18,Mensual,SS_Asociativo
2019-06-01,2019-M06,PV,SOC_ASO,27282.6,Mensual,SS_Asociativo
2019-07-01,2019-M07,PV,SOC_ASO,27237.35,Mensual,SS_Asociativo
2019-08-01,2019-M08,PV,SOC_ASO,26302.71,Mensual,SS_Asociativo
2019-09-01,2019-M09,PV,SOC_ASO,26711.9,Mensual,SS_Asociativo
2019-10-01,2019-M10,PV,SOC_ASO,28171.04,Mensual,SS_Asociativo
2019-11-01,2019-M11,PV,SOC_ASO,28413.5,Mensual,SS_Asociativo
2019-12-01,2019-M12,PV,SOC_ASO,28709.39,Mensual,SS_Asociativo
2020-01-01,2020-M01,PV,SOC_ASO,28378.48,Mensual,SS_Asociativo
2020-02-01,2020-M02,PV,SOC_ASO,28392.5,Mensual,SS_Asociativo
2020-03-01,2020-M03,PV,SOC_ASO,28035.18,Mensual,SS_Asociativo
2020-04-01,2020-M04,PV,SOC_ASO,27341.85,Mensual,SS_Asociativo
2020-05-01,2020-M05,PV,SOC_ASO,27187.1,Mensual,SS_Asociativo
2020-06-01,2020-M06,PV,SOC_ASO,25813.09,Mensual,SS_Asociativo
2020-07-01,2020-M07,PV,SOC_ASO,25723.22,Mensual,SS_Asociativo
2020-08-01,2020-M08,PV,SOC_ASO,25347.9,Mensual,SS_Asociativo
2020-09-01,2020-M09,PV,SOC_ASO,25609.14,Mensual,SS_Asociativo
2020-10-01,2020-M10,PV,SOC_ASO,26042.86,Mensual,SS_Asociativo
2020-11-01,2020-M11,PV,SOC_ASO,26139.9,Mensual,SS_Asociativo
2020-12-01,2020-M12,PV,SOC_ASO,26131.47,Mensual,SS_Asociativo
2021-01-01,2021-M01,PV,SOC_ASO,25817.84,Mensual,SS_Asociativo
2021-02-01,2021-M02,PV,SOC_ASO,25786.2,Mensual,SS_Asociativo
2021-03-01,2021-M03,PV,SOC_ASO,25874.83,Mensual,SS_Asociativo
2021-04-01,2021-M04,PV,SOC_ASO,25936.95,Mensual,SS_Asociativo
2021-05-01,2021-M05,PV,SOC_ASO,26039.9,Mensual,SS_Asociativo
2021-06-01,2021-M06,PV,SOC_ASO,25932.23,Mensual,SS_Asociativo
2021-07-01,2021-M07,PV,SOC_ASO,26112.36,Mensual,SS_Asociativo
2021-08-01,2021-M08,PV,SOC_ASO,25156.41,Mensual,SS_Asociativo
2021-09-01,2021-M09,PV,SOC_ASO,25590.14,Mensual,SS_Asociativo
2021-10-01,2021-M10,PV,SOC_ASO,26606.4,Mensual,SS_Asociativo
2021-11-01,2021-M11,PV,SOC_ASO,26904.05,Mensual,SS_Asociativo
2021-12-01,2021-M12,PV,SOC_ASO,27128.26,Mensual,SS_Asociativo
2022-01-01,2022-M01,PV,SOC_ASO,26922.85,Mensual,SS_Asociativo
2022-02-01,2022-M02,PV,SOC_ASO,27017.6,Mensual,SS_Asociativo
2022-03-01,2022-M03,PV,SOC_ASO,27115.43,Mensual,SS_Asociativo
2022-04-01,2022-M04,PV,SOC_ASO,27223.26,Mensual,SS_Asociativo
2022-05-01,2022-M05,PV,SOC_ASO,27225.64,Mensual,SS_Asociativo
2022-06-01,2022-M06,PV,SOC_ASO,26582.55,Mensual,SS_Asociativo
2022-07-01,2022-M07,PV,SOC_ASO,26575.62,Mensual,SS_Asociativo
2022-08-01,2022-M08,PV,SOC_ASO,25398.55,Mensual,SS_Asociativo
2022-09-01,2022-M09,PV,SOC_ASO,25826.82,Mensual,SS_Asociativo
2022-10-01,2022-M10,PV,SOC_ASO,26896.65,Mensual,SS_Asociativo
2022-11-01,2022-M11,PV,SOC_ASO,27121.9,Mensual,SS_Asociativo
2022-12-01,2022-M12,PV,SOC_ASO,27272.6,Mensual,SS_Asociativo
2023-01-01,2023-M01,PV,SOC_ASO,26976.76,Mensual,SS_Asociativo
2023-02-01,2023-M02,PV,SOC_ASO,27085.1,Mensual,SS_Asociativo
2023-03-01,2023-M03,PV,SOC_ASO,27257.43,Mensual,SS_Asociativo
2023-04-01,2023-M04,PV,SOC_ASO,27375.61,Mensual,SS_Asociativo
2023-05-01,2023-M05,PV,SOC_ASO,27422.68,Mensual,SS_Asociativo
2023-06-01,2023-M06,PV,SOC_ASO,26936.95,Mensual,SS_Asociativo
2023-07-01,2023-M07,PV,SOC_ASO,26706.43,Mensual,SS_Asociativo
2023-08-01,2023-M08,PV,SOC_ASO,25564.0,Mensual,SS_Asociativo
2023-09-01,2023-M09,PV,SOC_ASO,25892.24,Mensual,SS_Asociativo
2023-10-01,2023-M10,PV,SOC_ASO,26834.33,Mensual,SS_Asociativo
2023-11-01,2023-M11,PV,SOC_ASO,27077.43,Mensual,SS_Asociativo
2023-12-01,2023-M12,PV,SOC_ASO,27241.78,Mensual,SS_Asociativo
2024-01-01,2024-M01,PV,SOC_ASO,27020.91,Mensual,SS_Asociativo
2024-02-01,2024-M02,PV,SOC_ASO,27217.38,Mensual,SS_Asociativo
