Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2018-04-01,2018-Q2,MUR,SEG_BAL,5173.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,MUR,SEG_BAL,5375.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,MUR,SEG_BAL,5519.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,MUR,SEG_BAL,5511.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,MUR,SEG_BAL,5117.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,MUR,SEG_BAL,5504.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,MUR,SEG_BAL,5201.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,MUR,SEG_BAL,4305.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,MUR,SEG_BAL,2251.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,MUR,SEG_BAL,4446.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,MUR,SEG_BAL,3611.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,MUR,SEG_BAL,3456.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,MUR,SEG_BAL,3975.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,MUR,SEG_BAL,4571.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,MUR,SEG_BAL,4798.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,MUR,SEG_BAL,4625.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,MUR,SEG_BAL,5224.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,MUR,SEG_BAL,5342.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,MUR,SEG_BAL,5614.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,MUR,SEG_BAL,5814.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,MUR,SEG_BAL,5245.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,MUR,SEG_BAL,5483.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,MUR,SEG_BAL,5354.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,MUR,SEG_BAL,5297.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,MUR,SEG_BAL,5464.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,MUR,SEG_BAL,5317.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,MUR,SEG_BAL,5251.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,MUR,SEG_BAL,5038.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,MUR,SEG_BAL,4918.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,MUR,SEG_BAL,4877.0,Trimestral,MIR_Criminalidad_Trimestral
2016-01-01,2016-Q1,NAV,SEG_BAL,1162.0,Trimestral,MIR_Criminalidad_Trimestral
2016-04-01,2016-Q2,NAV,SEG_BAL,2294.0,Trimestral,MIR_Criminalidad_Trimestral
2016-07-01,2016-Q3,NAV,SEG_BAL,2942.0,Trimestral,MIR_Criminalidad_Trimestral
2016-10-01,2016-Q4,NAV,SEG_BAL,1865.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,NAV,SEG_BAL,1928.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,NAV,SEG_BAL,2101.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,NAV,SEG_BAL,3106.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,NAV,SEG_BAL,1956.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,NAV,SEG_BAL,1855.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,NAV,SEG_BAL,1790.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,NAV,SEG_BAL,3430.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,NAV,SEG_BAL,2181.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,NAV,SEG_BAL,1958.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,NAV,SEG_BAL,2236.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,NAV,SEG_BAL,3710.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,NAV,SEG_BAL,2151.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,NAV,SEG_BAL,1786.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,NAV,SEG_BAL,676.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,NAV,SEG_BAL,1778.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,NAV,SEG_BAL,1327.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,NAV,SEG_BAL,1376.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,NAV,SEG_BAL,1664.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,NAV,SEG_BAL,1660.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,NAV,SEG_BAL,2088.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,NAV,SEG_BAL,1766.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,NAV,SEG_BAL,2155.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,NAV,SEG_BAL,3493.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,NAV,SEG_BAL,2159.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,NAV,SEG_BAL,2075.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,NAV,SEG_BAL,1989.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,NAV,SEG_BAL,3891.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,NAV,SEG_BAL,2211.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,NAV,SEG_BAL,1951.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,NAV,SEG_BAL,2024.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,NAV,SEG_BAL,3523.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,NAV,SEG_BAL,2242.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,NAV,SEG_BAL,2037.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,NAV,SEG_BAL,2055.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,NAV,SEG_BAL,3397.0,Trimestral,MIR_Criminalidad_Trimestral
2016-01-01,2016-Q1,PV,SEG_BAL,6698.0,Trimestral,MIR_Criminalidad_Trimestral
2016-04-01,2016-Q2,PV,SEG_BAL,6970.0,Trimestral,MIR_Criminalidad_Trimestral
2016-07-01,2016-Q3,PV,SEG_BAL,8386.0,Trimestral,MIR_Criminalidad_Trimestral
2016-10-01,2016-Q4,PV,SEG_BAL,6891.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,PV,SEG_BAL,8365.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,PV,SEG_BAL,8082.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,PV,SEG_BAL,9671.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,PV,SEG_BAL,9019.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,PV,SEG_BAL,8537.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,PV,SEG_BAL,8891.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,PV,SEG_BAL,9821.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,PV,SEG_BAL,10131.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,PV,SEG_BAL,9550.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,PV,SEG_BAL,9175.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,PV,SEG_BAL,10101.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,PV,SEG_BAL,9590.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,PV,SEG_BAL,7840.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,PV,SEG_BAL,2989.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,PV,SEG_BAL,6422.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,PV,SEG_BAL,6230.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,PV,SEG_BAL,5829.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,PV,SEG_BAL,6462.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,PV,SEG_BAL,7669.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,PV,SEG_BAL,8866.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,PV,SEG_BAL,9186.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,PV,SEG_BAL,8572.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,PV,SEG_BAL,9404.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,PV,SEG_BAL,9650.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,PV,SEG_BAL,9704.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,PV,SEG_BAL,8165.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,PV,SEG_BAL,9337.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,PV,SEG_BAL,9330.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,PV,SEG_BAL,8741.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,PV,SEG_BAL,8885.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,PV,SEG_BAL,9927.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,PV,SEG_BAL,9487.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,PV,SEG_BAL,8874.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,PV,SEG_BAL,9043.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,PV,SEG_BAL,9553.0,Trimestral,MIR_Criminalidad_Trimestral
2016-01-01,2016-Q1,RIO,SEG_BAL,687.0,Trimestral,MIR_Criminalidad_Trimestral
2016-04-01,2016-Q2,RIO,SEG_BAL,686.0,Trimestral,MIR_Criminalidad_Trimestral
2016-07-01,2016-Q3,RIO,SEG_BAL,736.0,Trimestral,MIR_Criminalidad_Trimestral
2016-10-01,2016-Q4,RIO,SEG_BAL,680.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,RIO,SEG_BAL,843.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,RIO,SEG_BAL,773.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,RIO,SEG_BAL,829.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,RIO,SEG_BAL,840.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,RIO,SEG_BAL,733.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,RIO,SEG_BAL,745.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,RIO,SEG_BAL,720.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,RIO,SEG_BAL,745.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,RIO,SEG_BAL,706.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,RIO,SEG_BAL,694.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,RIO,SEG_BAL,812.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,RIO,SEG_BAL,762.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,RIO,SEG_BAL,580.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,RIO,SEG_BAL,283.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,RIO,SEG_BAL,553.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,RIO,SEG_BAL,512.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,RIO,SEG_BAL,411.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,RIO,SEG_BAL,566.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,RIO,SEG_BAL,621.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,RIO,SEG_BAL,687.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,RIO,SEG_BAL,743.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,RIO,SEG_BAL,851.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,RIO,SEG_BAL,931.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,RIO,SEG_BAL,928.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,RIO,SEG_BAL,931.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,RIO,SEG_BAL,853.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,RIO,SEG_BAL,1035.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,RIO,SEG_BAL,875.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,RIO,SEG_BAL,861.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,RIO,SEG_BAL,804.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,RIO,SEG_BAL,972.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,RIO,SEG_BAL,841.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,RIO,SEG_BAL,729.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,RIO,SEG_BAL,691.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,RIO,SEG_BAL,871.0,Trimestral,MIR_Criminalidad_Trimestral
2016-01-01,2016-Q1,VAL,SEG_BAL,18791.0,Trimestral,MIR_Criminalidad_Trimestral
2016-04-01,2016-Q2,VAL,SEG_BAL,18647.0,Trimestral,MIR_Criminalidad_Trimestral
2016-07-01,2016-Q3,VAL,SEG_BAL,22161.0,Trimestral,MIR_Criminalidad_Trimestral
2016-10-01,2016-Q4,VAL,SEG_BAL,17615.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,VAL,SEG_BAL,23631.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,VAL,SEG_BAL,22819.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,VAL,SEG_BAL,26475.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,VAL,SEG_BAL,22562.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,VAL,SEG_BAL,22125.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,VAL,SEG_BAL,21424.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,VAL,SEG_BAL,26846.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,VAL,SEG_BAL,21549.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,VAL,SEG_BAL,21414.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,VAL,SEG_BAL,20876.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,VAL,SEG_BAL,24752.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,VAL,SEG_BAL,20819.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,VAL,SEG_BAL,17208.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,VAL,SEG_BAL,7163.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,VAL,SEG_BAL,18453.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,VAL,SEG_BAL,16259.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,VAL,SEG_BAL,13724.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,VAL,SEG_BAL,17318.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,VAL,SEG_BAL,22492.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,VAL,SEG_BAL,20124.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,VAL,SEG_BAL,19964.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,VAL,SEG_BAL,21810.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,VAL,SEG_BAL,24600.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,VAL,SEG_BAL,22952.0,Trimestral,MIR_Criminalidad_Trimestral
2023-01-01,2023-Q1,VAL,SEG_BAL,23072.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,VAL,SEG_BAL,22636.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,VAL,SEG_BAL,26047.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,VAL,SEG_BAL,22988.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,VAL,SEG_BAL,22444.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,VAL,SEG_BAL,22744.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,VAL,SEG_BAL,25653.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,VAL,SEG_BAL,20721.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,VAL,SEG_BAL,20523.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,VAL,SEG_BAL,22919.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,VAL,SEG_BAL,26432.0,Trimestral,MIR_Criminalidad_Trimestral
