Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2022-07-01,2022-Q3,PV,AUX_POB_enlazado,2209725.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2022-10-01,2022-Q4,PV,AUX_POB_enlazado,2212450.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2023-01-01,2023-Q1,PV,AUX_POB_enlazado,2216302.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2023-04-01,2023-Q2,PV,AUX_POB_enlazado,2218011.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2023-07-01,2023-Q3,PV,AUX_POB_enlazado,2220061.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2023-10-01,2023-Q4,PV,AUX_POB_enlazado,2223774.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2024-01-01,2024-Q1,PV,AUX_POB_enlazado,2227684.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2024-04-01,2024-Q2,PV,AUX_POB_enlazado,2229994.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2024-07-01,2024-Q3,PV,AUX_POB_enlazado,2234700.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2024-10-01,2024-Q4,PV,AUX_POB_enlazado,2239155.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2025-01-01,2025-Q1,PV,AUX_POB_enlazado,2242343.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2025-04-01,2025-Q2,PV,AUX_POB_enlazado,2244339.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2025-07-01,2025-Q3,PV,AUX_POB_enlazado,2246534.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2025-10-01,2025-Q4,PV,AUX_POB_enlazado,2251048.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2026-01-01,2026-Q1,PV,AUX_POB_enlazado,2252730.0,Trimestral,Total. Todas las edades. País Vasco. Población. Número. 
2010-01-01,2010-Q1,RIO,AUX_POB_enlazado,319939.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2010-04-01,2010-Q2,RIO,AUX_POB_enlazado,319913.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2010-07-01,2010-Q3,RIO,AUX_POB_enlazado,319888.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2010-10-01,2010-Q4,RIO,AUX_POB_enlazado,320369.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2011-01-01,2011-Q1,RIO,AUX_POB_enlazado,320850.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2011-04-01,2011-Q2,RIO,AUX_POB_enlazado,320950.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2011-07-01,2011-Q3,RIO,AUX_POB_enlazado,321050.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2011-10-01,2011-Q4,RIO,AUX_POB_enlazado,321000.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2012-01-01,2012-Q1,RIO,AUX_POB_enlazado,320951.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2012-04-01,2012-Q2,RIO,AUX_POB_enlazado,320506.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2012-07-01,2012-Q3,RIO,AUX_POB_enlazado,320062.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2012-10-01,2012-Q4,RIO,AUX_POB_enlazado,319440.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2013-01-01,2013-Q1,RIO,AUX_POB_enlazado,318819.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2013-04-01,2013-Q2,RIO,AUX_POB_enlazado,318021.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2013-07-01,2013-Q3,RIO,AUX_POB_enlazado,317224.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2013-10-01,2013-Q4,RIO,AUX_POB_enlazado,316480.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2014-01-01,2014-Q1,RIO,AUX_POB_enlazado,315736.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2014-04-01,2014-Q2,RIO,AUX_POB_enlazado,315241.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2014-07-01,2014-Q3,RIO,AUX_POB_enlazado,314747.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2014-10-01,2014-Q4,RIO,AUX_POB_enlazado,314602.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2015-01-01,2015-Q1,RIO,AUX_POB_enlazado,314457.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2015-04-01,2015-Q2,RIO,AUX_POB_enlazado,314160.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2015-07-01,2015-Q3,RIO,AUX_POB_enlazado,313863.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2015-10-01,2015-Q4,RIO,AUX_POB_enlazado,313944.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2016-01-01,2016-Q1,RIO,AUX_POB_enlazado,314025.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2016-04-01,2016-Q2,RIO,AUX_POB_enlazado,314017.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2016-07-01,2016-Q3,RIO,AUX_POB_enlazado,314010.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2016-10-01,2016-Q4,RIO,AUX_POB_enlazado,314073.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2017-01-01,2017-Q1,RIO,AUX_POB_enlazado,314136.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2017-04-01,2017-Q2,RIO,AUX_POB_enlazado,314145.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2017-07-01,2017-Q3,RIO,AUX_POB_enlazado,314155.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2017-10-01,2017-Q4,RIO,AUX_POB_enlazado,314522.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2018-01-01,2018-Q1,RIO,AUX_POB_enlazado,314890.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2018-04-01,2018-Q2,RIO,AUX_POB_enlazado,314886.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2018-07-01,2018-Q3,RIO,AUX_POB_enlazado,314882.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2018-10-01,2018-Q4,RIO,AUX_POB_enlazado,315424.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2019-01-01,2019-Q1,RIO,AUX_POB_enlazado,315967.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2019-04-01,2019-Q2,RIO,AUX_POB_enlazado,316505.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2019-07-01,2019-Q3,RIO,AUX_POB_enlazado,317044.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2019-10-01,2019-Q4,RIO,AUX_POB_enlazado,317873.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2020-01-01,2020-Q1,RIO,AUX_POB_enlazado,318703.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2020-04-01,2020-Q2,RIO,AUX_POB_enlazado,318913.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2020-07-01,2020-Q3,RIO,AUX_POB_enlazado,319123.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2020-10-01,2020-Q4,RIO,AUX_POB_enlazado,319283.5,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2021-01-01,2021-Q1,RIO,AUX_POB_enlazado,319444.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2021-04-01,2021-Q2,RIO,AUX_POB_enlazado,319457.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2021-07-01,2021-Q3,RIO,AUX_POB_enlazado,319231.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2021-10-01,2021-Q4,RIO,AUX_POB_enlazado,319621.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2022-01-01,2022-Q1,RIO,AUX_POB_enlazado,319617.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2022-04-01,2022-Q2,RIO,AUX_POB_enlazado,320156.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2022-07-01,2022-Q3,RIO,AUX_POB_enlazado,320985.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2022-10-01,2022-Q4,RIO,AUX_POB_enlazado,321679.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2023-01-01,2023-Q1,RIO,AUX_POB_enlazado,322282.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2023-04-01,2023-Q2,RIO,AUX_POB_enlazado,322837.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2023-07-01,2023-Q3,RIO,AUX_POB_enlazado,323393.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2023-10-01,2023-Q4,RIO,AUX_POB_enlazado,324408.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2024-01-01,2024-Q1,RIO,AUX_POB_enlazado,324184.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2024-04-01,2024-Q2,RIO,AUX_POB_enlazado,324609.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2024-07-01,2024-Q3,RIO,AUX_POB_enlazado,325215.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2024-10-01,2024-Q4,RIO,AUX_POB_enlazado,326139.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2025-01-01,2025-Q1,RIO,AUX_POB_enlazado,326803.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2025-04-01,2025-Q2,RIO,AUX_POB_enlazado,327673.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2025-07-01,2025-Q3,RIO,AUX_POB_enlazado,328231.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2025-10-01,2025-Q4,RIO,AUX_POB_enlazado,329336.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2026-01-01,2026-Q1,RIO,AUX_POB_enlazado,329490.0,Trimestral,"Total. Todas las edades. Rioja, La. Población. Número. "
2010-01-01,2010-Q1,VAL,AUX_POB_enlazado,4989631.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2010-04-01,2010-Q2,VAL,AUX_POB_enlazado,4989276.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2010-07-01,2010-Q3,VAL,AUX_POB_enlazado,4988922.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2010-10-01,2010-Q4,VAL,AUX_POB_enlazado,4994066.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2011-01-01,2011-Q1,VAL,AUX_POB_enlazado,4999211.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2011-04-01,2011-Q2,VAL,AUX_POB_enlazado,5000666.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2011-07-01,2011-Q3,VAL,AUX_POB_enlazado,5002122.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2011-10-01,2011-Q4,VAL,AUX_POB_enlazado,5005884.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2012-01-01,2012-Q1,VAL,AUX_POB_enlazado,5009647.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2012-04-01,2012-Q2,VAL,AUX_POB_enlazado,5004357.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2012-07-01,2012-Q3,VAL,AUX_POB_enlazado,4999068.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2012-10-01,2012-Q4,VAL,AUX_POB_enlazado,4993716.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2013-01-01,2013-Q1,VAL,AUX_POB_enlazado,4988365.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2013-04-01,2013-Q2,VAL,AUX_POB_enlazado,4979168.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2013-07-01,2013-Q3,VAL,AUX_POB_enlazado,4969971.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2013-10-01,2013-Q4,VAL,AUX_POB_enlazado,4965092.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2014-01-01,2014-Q1,VAL,AUX_POB_enlazado,4960213.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2014-04-01,2014-Q2,VAL,AUX_POB_enlazado,4955946.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2014-07-01,2014-Q3,VAL,AUX_POB_enlazado,4951680.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2014-10-01,2014-Q4,VAL,AUX_POB_enlazado,4948386.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2015-01-01,2015-Q1,VAL,AUX_POB_enlazado,4945092.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2015-04-01,2015-Q2,VAL,AUX_POB_enlazado,4941157.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2015-07-01,2015-Q3,VAL,AUX_POB_enlazado,4937223.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2015-10-01,2015-Q4,VAL,AUX_POB_enlazado,4938555.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2016-01-01,2016-Q1,VAL,AUX_POB_enlazado,4939888.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2016-04-01,2016-Q2,VAL,AUX_POB_enlazado,4938080.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2016-07-01,2016-Q3,VAL,AUX_POB_enlazado,4936272.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2016-10-01,2016-Q4,VAL,AUX_POB_enlazado,4940046.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2017-01-01,2017-Q1,VAL,AUX_POB_enlazado,4943821.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2017-04-01,2017-Q2,VAL,AUX_POB_enlazado,4942070.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2017-07-01,2017-Q3,VAL,AUX_POB_enlazado,4940320.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2017-10-01,2017-Q4,VAL,AUX_POB_enlazado,4949452.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2018-01-01,2018-Q1,VAL,AUX_POB_enlazado,4958584.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2018-04-01,2018-Q2,VAL,AUX_POB_enlazado,4960275.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2018-07-01,2018-Q3,VAL,AUX_POB_enlazado,4961966.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2018-10-01,2018-Q4,VAL,AUX_POB_enlazado,4975637.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2019-01-01,2019-Q1,VAL,AUX_POB_enlazado,4989308.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2019-04-01,2019-Q2,VAL,AUX_POB_enlazado,5002179.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2019-07-01,2019-Q3,VAL,AUX_POB_enlazado,5015051.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2019-10-01,2019-Q4,VAL,AUX_POB_enlazado,5030766.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2020-01-01,2020-Q1,VAL,AUX_POB_enlazado,5046482.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2020-04-01,2020-Q2,VAL,AUX_POB_enlazado,5051105.5,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2020-07-01,2020-Q3,VAL,AUX_POB_enlazado,5055729.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2020-10-01,2020-Q4,VAL,AUX_POB_enlazado,5061820.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2021-01-01,2021-Q1,VAL,AUX_POB_enlazado,5067911.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2021-04-01,2021-Q2,VAL,AUX_POB_enlazado,5065939.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2021-07-01,2021-Q3,VAL,AUX_POB_enlazado,5072694.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2021-10-01,2021-Q4,VAL,AUX_POB_enlazado,5091166.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2022-01-01,2022-Q1,VAL,AUX_POB_enlazado,5108116.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2022-04-01,2022-Q2,VAL,AUX_POB_enlazado,5128178.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2022-07-01,2022-Q3,VAL,AUX_POB_enlazado,5158046.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2022-10-01,2022-Q4,VAL,AUX_POB_enlazado,5186582.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2023-01-01,2023-Q1,VAL,AUX_POB_enlazado,5216195.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2023-04-01,2023-Q2,VAL,AUX_POB_enlazado,5238354.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2023-07-01,2023-Q3,VAL,AUX_POB_enlazado,5261489.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2023-10-01,2023-Q4,VAL,AUX_POB_enlazado,5293007.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2024-01-01,2024-Q1,VAL,AUX_POB_enlazado,5319285.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2024-04-01,2024-Q2,VAL,AUX_POB_enlazado,5343025.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2024-07-01,2024-Q3,VAL,AUX_POB_enlazado,5366621.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2024-10-01,2024-Q4,VAL,AUX_POB_enlazado,5398671.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2025-01-01,2025-Q1,VAL,AUX_POB_enlazado,5425182.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2025-04-01,2025-Q2,VAL,AUX_POB_enlazado,5449092.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2025-07-01,2025-Q3,VAL,AUX_POB_enlazado,5477618.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2025-10-01,2025-Q4,VAL,AUX_POB_enlazado,5502731.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
2026-01-01,2026-Q1,VAL,AUX_POB_enlazado,5521600.0,Trimestral,Total. Todas las edades. Comunitat Valenciana. Población. Número. 
