Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2025-08-01,2025-M08,CLM,INF_TRA,1389.0,Mensual,Transporte urbano regular por autobús. Castilla - La Mancha. Viajeros transportados. 
2025-09-01,2025-M09,CLM,INF_TRA,2114.0,Mensual,Transporte urbano regular por autobús. Castilla - La Mancha. Viajeros transportados. 
2025-10-01,2025-M10,CLM,INF_TRA,2409.0,Mensual,Transporte urbano regular por autobús. Castilla - La Mancha. Viajeros transportados. 
2025-11-01,2025-M11,CLM,INF_TRA,2134.0,Mensual,Transporte urbano regular por autobús. Castilla - La Mancha. Viajeros transportados. 
2025-12-01,2025-M12,CLM,INF_TRA,1967.0,Mensual,Transporte urbano regular por autobús. Castilla - La Mancha. Viajeros transportados. 
2012-01-01,2012-M01,CYL,INF_TRA,6340.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-02-01,2012-M02,CYL,INF_TRA,6294.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-03-01,2012-M03,CYL,INF_TRA,6563.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-04-01,2012-M04,CYL,INF_TRA,5605.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-05-01,2012-M05,CYL,INF_TRA,6622.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-06-01,2012-M06,CYL,INF_TRA,5992.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-07-01,2012-M07,CYL,INF_TRA,5216.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-08-01,2012-M08,CYL,INF_TRA,4385.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-09-01,2012-M09,CYL,INF_TRA,5709.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-10-01,2012-M10,CYL,INF_TRA,6573.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-11-01,2012-M11,CYL,INF_TRA,5944.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-12-01,2012-M12,CYL,INF_TRA,5593.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-01-01,2013-M01,CYL,INF_TRA,5946.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-02-01,2013-M02,CYL,INF_TRA,5626.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-03-01,2013-M03,CYL,INF_TRA,5696.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-04-01,2013-M04,CYL,INF_TRA,5672.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-05-01,2013-M05,CYL,INF_TRA,6029.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-06-01,2013-M06,CYL,INF_TRA,5388.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-07-01,2013-M07,CYL,INF_TRA,5010.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-08-01,2013-M08,CYL,INF_TRA,4002.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-09-01,2013-M09,CYL,INF_TRA,5366.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-10-01,2013-M10,CYL,INF_TRA,6290.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-11-01,2013-M11,CYL,INF_TRA,5817.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2013-12-01,2013-M12,CYL,INF_TRA,5465.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-01-01,2014-M01,CYL,INF_TRA,5715.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-02-01,2014-M02,CYL,INF_TRA,5516.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-03-01,2014-M03,CYL,INF_TRA,5917.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-04-01,2014-M04,CYL,INF_TRA,5430.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-05-01,2014-M05,CYL,INF_TRA,5862.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-06-01,2014-M06,CYL,INF_TRA,5347.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-07-01,2014-M07,CYL,INF_TRA,4870.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-08-01,2014-M08,CYL,INF_TRA,3887.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-09-01,2014-M09,CYL,INF_TRA,5459.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-10-01,2014-M10,CYL,INF_TRA,6074.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-11-01,2014-M11,CYL,INF_TRA,5734.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2014-12-01,2014-M12,CYL,INF_TRA,5576.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-01-01,2015-M01,CYL,INF_TRA,5403.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-02-01,2015-M02,CYL,INF_TRA,5328.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-03-01,2015-M03,CYL,INF_TRA,5931.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-04-01,2015-M04,CYL,INF_TRA,5401.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-05-01,2015-M05,CYL,INF_TRA,5822.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-06-01,2015-M06,CYL,INF_TRA,5546.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-07-01,2015-M07,CYL,INF_TRA,4935.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-08-01,2015-M08,CYL,INF_TRA,3936.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-09-01,2015-M09,CYL,INF_TRA,5545.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-10-01,2015-M10,CYL,INF_TRA,5926.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-11-01,2015-M11,CYL,INF_TRA,5771.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2015-12-01,2015-M12,CYL,INF_TRA,5507.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-01-01,2016-M01,CYL,INF_TRA,5346.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-02-01,2016-M02,CYL,INF_TRA,5647.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-03-01,2016-M03,CYL,INF_TRA,5690.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-04-01,2016-M04,CYL,INF_TRA,5877.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-05-01,2016-M05,CYL,INF_TRA,5859.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-06-01,2016-M06,CYL,INF_TRA,5655.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-07-01,2016-M07,CYL,INF_TRA,4756.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-08-01,2016-M08,CYL,INF_TRA,4085.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-09-01,2016-M09,CYL,INF_TRA,5664.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-10-01,2016-M10,CYL,INF_TRA,5814.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-11-01,2016-M11,CYL,INF_TRA,5928.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2016-12-01,2016-M12,CYL,INF_TRA,5457.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-01-01,2017-M01,CYL,INF_TRA,5335.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-02-01,2017-M02,CYL,INF_TRA,5500.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-03-01,2017-M03,CYL,INF_TRA,6301.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-04-01,2017-M04,CYL,INF_TRA,5177.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-05-01,2017-M05,CYL,INF_TRA,6116.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-06-01,2017-M06,CYL,INF_TRA,5750.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-07-01,2017-M07,CYL,INF_TRA,4816.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-08-01,2017-M08,CYL,INF_TRA,4185.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-09-01,2017-M09,CYL,INF_TRA,5654.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-10-01,2017-M10,CYL,INF_TRA,5991.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-11-01,2017-M11,CYL,INF_TRA,6043.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2017-12-01,2017-M12,CYL,INF_TRA,5522.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-01-01,2018-M01,CYL,INF_TRA,5821.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-02-01,2018-M02,CYL,INF_TRA,5597.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-03-01,2018-M03,CYL,INF_TRA,5991.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-04-01,2018-M04,CYL,INF_TRA,5578.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-05-01,2018-M05,CYL,INF_TRA,6113.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-06-01,2018-M06,CYL,INF_TRA,5653.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-07-01,2018-M07,CYL,INF_TRA,4944.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-08-01,2018-M08,CYL,INF_TRA,4235.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-09-01,2018-M09,CYL,INF_TRA,5611.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-10-01,2018-M10,CYL,INF_TRA,6298.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-11-01,2018-M11,CYL,INF_TRA,6129.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2018-12-01,2018-M12,CYL,INF_TRA,5674.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-01-01,2019-M01,CYL,INF_TRA,5853.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-02-01,2019-M02,CYL,INF_TRA,5777.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-03-01,2019-M03,CYL,INF_TRA,6182.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-04-01,2019-M04,CYL,INF_TRA,5511.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-05-01,2019-M05,CYL,INF_TRA,6221.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-06-01,2019-M06,CYL,INF_TRA,5649.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-07-01,2019-M07,CYL,INF_TRA,5146.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-08-01,2019-M08,CYL,INF_TRA,4230.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-09-01,2019-M09,CYL,INF_TRA,5747.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-10-01,2019-M10,CYL,INF_TRA,6575.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-11-01,2019-M11,CYL,INF_TRA,6159.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2019-12-01,2019-M12,CYL,INF_TRA,5823.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-01-01,2020-M01,CYL,INF_TRA,6058.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-02-01,2020-M02,CYL,INF_TRA,6152.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-03-01,2020-M03,CYL,INF_TRA,2808.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-04-01,2020-M04,CYL,INF_TRA,338.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-05-01,2020-M05,CYL,INF_TRA,711.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-06-01,2020-M06,CYL,INF_TRA,1998.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-07-01,2020-M07,CYL,INF_TRA,2970.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-08-01,2020-M08,CYL,INF_TRA,2588.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-09-01,2020-M09,CYL,INF_TRA,3293.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-10-01,2020-M10,CYL,INF_TRA,3586.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-11-01,2020-M11,CYL,INF_TRA,3154.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2020-12-01,2020-M12,CYL,INF_TRA,3293.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-01-01,2021-M01,CYL,INF_TRA,2910.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-02-01,2021-M02,CYL,INF_TRA,3214.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-03-01,2021-M03,CYL,INF_TRA,3782.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-04-01,2021-M04,CYL,INF_TRA,3491.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-05-01,2021-M05,CYL,INF_TRA,3869.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-06-01,2021-M06,CYL,INF_TRA,3918.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-07-01,2021-M07,CYL,INF_TRA,3457.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-08-01,2021-M08,CYL,INF_TRA,3019.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-09-01,2021-M09,CYL,INF_TRA,4138.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-10-01,2021-M10,CYL,INF_TRA,4507.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-11-01,2021-M11,CYL,INF_TRA,4719.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2021-12-01,2021-M12,CYL,INF_TRA,4224.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-01-01,2022-M01,CYL,INF_TRA,3978.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-02-01,2022-M02,CYL,INF_TRA,4305.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-03-01,2022-M03,CYL,INF_TRA,5078.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-04-01,2022-M04,CYL,INF_TRA,4412.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-05-01,2022-M05,CYL,INF_TRA,4792.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-06-01,2022-M06,CYL,INF_TRA,4721.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-07-01,2022-M07,CYL,INF_TRA,3900.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-08-01,2022-M08,CYL,INF_TRA,3494.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-09-01,2022-M09,CYL,INF_TRA,4934.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-10-01,2022-M10,CYL,INF_TRA,5180.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-11-01,2022-M11,CYL,INF_TRA,5391.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2022-12-01,2022-M12,CYL,INF_TRA,4952.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-01-01,2023-M01,CYL,INF_TRA,5112.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-02-01,2023-M02,CYL,INF_TRA,5328.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-03-01,2023-M03,CYL,INF_TRA,6245.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-04-01,2023-M04,CYL,INF_TRA,5383.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-05-01,2023-M05,CYL,INF_TRA,6129.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-06-01,2023-M06,CYL,INF_TRA,5850.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-07-01,2023-M07,CYL,INF_TRA,4717.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-08-01,2023-M08,CYL,INF_TRA,4295.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-09-01,2023-M09,CYL,INF_TRA,5930.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-10-01,2023-M10,CYL,INF_TRA,6464.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-11-01,2023-M11,CYL,INF_TRA,6570.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2023-12-01,2023-M12,CYL,INF_TRA,6003.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-01-01,2024-M01,CYL,INF_TRA,6240.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-02-01,2024-M02,CYL,INF_TRA,6317.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-03-01,2024-M03,CYL,INF_TRA,6229.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-04-01,2024-M04,CYL,INF_TRA,6528.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-05-01,2024-M05,CYL,INF_TRA,6877.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-06-01,2024-M06,CYL,INF_TRA,6195.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-07-01,2024-M07,CYL,INF_TRA,5629.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-08-01,2024-M08,CYL,INF_TRA,4813.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-09-01,2024-M09,CYL,INF_TRA,6694.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-10-01,2024-M10,CYL,INF_TRA,7405.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-11-01,2024-M11,CYL,INF_TRA,6876.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2024-12-01,2024-M12,CYL,INF_TRA,6503.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-01-01,2025-M01,CYL,INF_TRA,6640.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-02-01,2025-M02,CYL,INF_TRA,6639.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-03-01,2025-M03,CYL,INF_TRA,7132.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-04-01,2025-M04,CYL,INF_TRA,6523.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-05-01,2025-M05,CYL,INF_TRA,7163.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-06-01,2025-M06,CYL,INF_TRA,6777.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-07-01,2025-M07,CYL,INF_TRA,5980.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-08-01,2025-M08,CYL,INF_TRA,4902.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-09-01,2025-M09,CYL,INF_TRA,7202.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-10-01,2025-M10,CYL,INF_TRA,7831.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-11-01,2025-M11,CYL,INF_TRA,7314.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2025-12-01,2025-M12,CYL,INF_TRA,7135.0,Mensual,Transporte urbano regular por autobús. Castilla y León. Viajeros transportados. 
2012-01-01,2012-M01,ESP,INF_TRA,145472.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-02-01,2012-M02,ESP,INF_TRA,143221.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-03-01,2012-M03,ESP,INF_TRA,153748.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-04-01,2012-M04,ESP,INF_TRA,135330.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-05-01,2012-M05,ESP,INF_TRA,152780.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-06-01,2012-M06,ESP,INF_TRA,143243.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-07-01,2012-M07,ESP,INF_TRA,127452.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-08-01,2012-M08,ESP,INF_TRA,99095.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-09-01,2012-M09,ESP,INF_TRA,128860.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-10-01,2012-M10,ESP,INF_TRA,151073.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-11-01,2012-M11,ESP,INF_TRA,137496.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2012-12-01,2012-M12,ESP,INF_TRA,129673.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-01-01,2013-M01,ESP,INF_TRA,139275.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-02-01,2013-M02,ESP,INF_TRA,131939.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-03-01,2013-M03,ESP,INF_TRA,134542.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-04-01,2013-M04,ESP,INF_TRA,146869.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-05-01,2013-M05,ESP,INF_TRA,148404.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-06-01,2013-M06,ESP,INF_TRA,136858.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-07-01,2013-M07,ESP,INF_TRA,129604.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-08-01,2013-M08,ESP,INF_TRA,95827.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-09-01,2013-M09,ESP,INF_TRA,131258.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-10-01,2013-M10,ESP,INF_TRA,157271.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-11-01,2013-M11,ESP,INF_TRA,141143.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2013-12-01,2013-M12,ESP,INF_TRA,132658.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-01-01,2014-M01,ESP,INF_TRA,137071.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-02-01,2014-M02,ESP,INF_TRA,134017.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-03-01,2014-M03,ESP,INF_TRA,145497.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-04-01,2014-M04,ESP,INF_TRA,137001.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-05-01,2014-M05,ESP,INF_TRA,146925.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-06-01,2014-M06,ESP,INF_TRA,135998.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-07-01,2014-M07,ESP,INF_TRA,129633.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-08-01,2014-M08,ESP,INF_TRA,94539.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-09-01,2014-M09,ESP,INF_TRA,134345.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-10-01,2014-M10,ESP,INF_TRA,157759.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-11-01,2014-M11,ESP,INF_TRA,139781.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2014-12-01,2014-M12,ESP,INF_TRA,137086.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-01-01,2015-M01,ESP,INF_TRA,133542.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
2015-02-01,2015-M02,ESP,INF_TRA,132316.0,Mensual,Transporte urbano regular por autobús. Viajeros transportados. Total Nacional. 
